pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
24439,(chromium-browse),1572838697331,13,5,0,0,1
24305,(chromium-browse),1572838697332,115,69,0,0,1
24315,(chromium-browse),1572838697332,5,8,0,0,1
24319,(chromium-browse),1572838697332,0,1,0,0,1
24349,(chromium-browse),1572838697332,27,18,0,0,1
24358,(chromium-browse),1572838697332,12,14,0,0,1
24405,(chromium-browse),1572838697332,5,3,0,0,1
24406,(chromium-browse),1572838697332,12,10,0,0,1
24439,(chromium-browse),1572838697332,13,5,0,0,1
24305,(chromium-browse),1572838697334,115,69,0,0,2
24315,(chromium-browse),1572838697334,5,8,0,0,2
24319,(chromium-browse),1572838697334,0,1,0,0,2
24349,(chromium-browse),1572838697334,27,18,0,0,2
24358,(chromium-browse),1572838697334,12,14,0,0,2
24405,(chromium-browse),1572838697334,5,3,0,0,2
24406,(chromium-browse),1572838697334,12,10,0,0,2
24439,(chromium-browse),1572838697334,13,5,0,0,2
24305,(chromium-browse),1572838697336,116,69,1,0,2
24315,(chromium-browse),1572838697336,5,8,0,0,2
24319,(chromium-browse),1572838697336,0,1,0,0,2
24349,(chromium-browse),1572838697336,27,18,0,0,2
24358,(chromium-browse),1572838697336,12,14,0,0,2
24405,(chromium-browse),1572838697336,5,3,0,0,2
24406,(chromium-browse),1572838697336,12,10,0,0,2
24439,(chromium-browse),1572838697336,13,5,0,0,2
24305,(chromium-browse),1572838697337,116,69,0,0,1
24315,(chromium-browse),1572838697337,5,8,0,0,1
24319,(chromium-browse),1572838697337,0,1,0,0,1
24349,(chromium-browse),1572838697337,27,18,0,0,1
24358,(chromium-browse),1572838697337,12,14,0,0,1
24405,(chromium-browse),1572838697337,5,3,0,0,1
24406,(chromium-browse),1572838697337,12,10,0,0,1
24439,(chromium-browse),1572838697337,13,5,0,0,1
24305,(chromium-browse),1572838697339,116,69,0,0,2
24315,(chromium-browse),1572838697339,5,8,0,0,2
24319,(chromium-browse),1572838697339,0,1,0,0,2
24349,(chromium-browse),1572838697339,27,18,0,0,2
24358,(chromium-browse),1572838697339,12,14,0,0,2
24405,(chromium-browse),1572838697339,5,3,0,0,2
24406,(chromium-browse),1572838697339,12,10,0,0,2
24439,(chromium-browse),1572838697339,13,5,0,0,2
24305,(chromium-browse),1572838697340,116,69,0,0,1
24315,(chromium-browse),1572838697340,5,8,0,0,1
24319,(chromium-browse),1572838697340,0,1,0,0,1
24349,(chromium-browse),1572838697340,27,18,0,0,1
24358,(chromium-browse),1572838697340,12,14,0,0,1
24405,(chromium-browse),1572838697340,5,3,0,0,1
24406,(chromium-browse),1572838697340,12,10,0,0,1
24439,(chromium-browse),1572838697340,13,5,0,0,1
24305,(chromium-browse),1572838697341,116,70,0,1,1
24315,(chromium-browse),1572838697341,5,8,0,0,1
24319,(chromium-browse),1572838697341,0,1,0,0,1
24349,(chromium-browse),1572838697341,27,18,0,0,1
24358,(chromium-browse),1572838697341,12,14,0,0,1
24405,(chromium-browse),1572838697341,5,3,0,0,1
24406,(chromium-browse),1572838697341,12,10,0,0,1
24439,(chromium-browse),1572838697341,13,5,0,0,1
24305,(chromium-browse),1572838697343,116,70,0,0,2
24315,(chromium-browse),1572838697343,5,8,0,0,2
24319,(chromium-browse),1572838697343,0,1,0,0,2
24349,(chromium-browse),1572838697343,27,18,0,0,2
24358,(chromium-browse),1572838697343,12,14,0,0,2
24405,(chromium-browse),1572838697343,5,3,0,0,2
24406,(chromium-browse),1572838697343,12,10,0,0,2
24439,(chromium-browse),1572838697343,13,5,0,0,2
24305,(chromium-browse),1572838697344,116,70,0,0,1
24315,(chromium-browse),1572838697344,5,8,0,0,1
24319,(chromium-browse),1572838697344,0,1,0,0,1
24349,(chromium-browse),1572838697344,27,18,0,0,1
24358,(chromium-browse),1572838697344,12,14,0,0,1
24405,(chromium-browse),1572838697344,5,3,0,0,1
24406,(chromium-browse),1572838697344,12,10,0,0,1
24439,(chromium-browse),1572838697344,13,5,0,0,1
24305,(chromium-browse),1572838697345,116,70,0,0,1
24315,(chromium-browse),1572838697345,5,8,0,0,1
24319,(chromium-browse),1572838697345,0,1,0,0,1
24349,(chromium-browse),1572838697345,27,18,0,0,1
24358,(chromium-browse),1572838697345,12,14,0,0,1
24405,(chromium-browse),1572838697345,5,3,0,0,1
24406,(chromium-browse),1572838697345,12,10,0,0,1
24439,(chromium-browse),1572838697345,13,5,0,0,1
24305,(chromium-browse),1572838697347,116,70,0,0,2
24315,(chromium-browse),1572838697347,5,8,0,0,2
24319,(chromium-browse),1572838697347,0,1,0,0,2
24349,(chromium-browse),1572838697347,27,18,0,0,2
24358,(chromium-browse),1572838697347,12,14,0,0,2
24405,(chromium-browse),1572838697347,5,3,0,0,2
24406,(chromium-browse),1572838697347,12,10,0,0,2
24439,(chromium-browse),1572838697347,13,5,0,0,2
24305,(chromium-browse),1572838697348,116,70,0,0,1
24315,(chromium-browse),1572838697348,5,8,0,0,1
24319,(chromium-browse),1572838697348,0,1,0,0,1
24349,(chromium-browse),1572838697348,28,18,1,0,1
24358,(chromium-browse),1572838697348,12,14,0,0,1
24405,(chromium-browse),1572838697348,5,3,0,0,1
24406,(chromium-browse),1572838697348,12,10,0,0,1
24439,(chromium-browse),1572838697348,13,5,0,0,1
24305,(chromium-browse),1572838697350,117,70,1,0,2
24315,(chromium-browse),1572838697350,5,8,0,0,2
24319,(chromium-browse),1572838697350,0,1,0,0,2
24349,(chromium-browse),1572838697350,28,18,0,0,2
24358,(chromium-browse),1572838697350,12,14,0,0,2
24405,(chromium-browse),1572838697350,5,3,0,0,2
24406,(chromium-browse),1572838697350,12,10,0,0,2
24439,(chromium-browse),1572838697350,13,5,0,0,2
24305,(chromium-browse),1572838697351,117,71,0,1,1
24315,(chromium-browse),1572838697351,5,8,0,0,1
24319,(chromium-browse),1572838697351,0,1,0,0,1
24349,(chromium-browse),1572838697351,28,18,0,0,1
24358,(chromium-browse),1572838697351,12,14,0,0,1
24405,(chromium-browse),1572838697351,5,3,0,0,1
24406,(chromium-browse),1572838697351,12,10,0,0,1
24439,(chromium-browse),1572838697351,13,5,0,0,1
24305,(chromium-browse),1572838697353,117,71,0,0,2
24315,(chromium-browse),1572838697353,5,8,0,0,2
24319,(chromium-browse),1572838697353,0,1,0,0,2
24349,(chromium-browse),1572838697353,28,18,0,0,2
24358,(chromium-browse),1572838697353,12,14,0,0,2
24405,(chromium-browse),1572838697353,5,3,0,0,2
24406,(chromium-browse),1572838697353,12,10,0,0,2
24439,(chromium-browse),1572838697353,13,5,0,0,2
24305,(chromium-browse),1572838697354,117,71,0,0,1
24315,(chromium-browse),1572838697354,5,8,0,0,1
24319,(chromium-browse),1572838697354,0,1,0,0,1
24349,(chromium-browse),1572838697354,28,18,0,0,1
24358,(chromium-browse),1572838697354,12,14,0,0,1
24405,(chromium-browse),1572838697354,5,3,0,0,1
24406,(chromium-browse),1572838697354,12,10,0,0,1
24439,(chromium-browse),1572838697354,13,5,0,0,1
24305,(chromium-browse),1572838697356,118,71,1,0,2
24315,(chromium-browse),1572838697356,5,8,0,0,2
24319,(chromium-browse),1572838697356,0,1,0,0,2
24349,(chromium-browse),1572838697356,28,18,0,0,2
24358,(chromium-browse),1572838697356,12,14,0,0,2
24405,(chromium-browse),1572838697356,5,3,0,0,2
24406,(chromium-browse),1572838697356,12,10,0,0,2
24439,(chromium-browse),1572838697356,13,5,0,0,2
24305,(chromium-browse),1572838697357,118,71,0,0,1
24315,(chromium-browse),1572838697357,5,8,0,0,1
24319,(chromium-browse),1572838697357,0,1,0,0,1
24349,(chromium-browse),1572838697357,28,18,0,0,1
24358,(chromium-browse),1572838697357,12,14,0,0,1
24405,(chromium-browse),1572838697357,5,3,0,0,1
24406,(chromium-browse),1572838697357,12,10,0,0,1
24439,(chromium-browse),1572838697357,13,5,0,0,1
24305,(chromium-browse),1572838697359,118,72,0,1,2
24315,(chromium-browse),1572838697359,5,8,0,0,2
24319,(chromium-browse),1572838697359,0,1,0,0,2
24349,(chromium-browse),1572838697359,28,18,0,0,2
24358,(chromium-browse),1572838697359,12,14,0,0,2
24405,(chromium-browse),1572838697359,5,3,0,0,2
24406,(chromium-browse),1572838697359,12,10,0,0,2
24439,(chromium-browse),1572838697359,13,5,0,0,2
24305,(chromium-browse),1572838697360,118,72,0,0,1
24315,(chromium-browse),1572838697360,5,8,0,0,1
24319,(chromium-browse),1572838697360,0,1,0,0,1
24349,(chromium-browse),1572838697360,28,18,0,0,1
24358,(chromium-browse),1572838697360,12,14,0,0,1
24405,(chromium-browse),1572838697360,5,3,0,0,1
24406,(chromium-browse),1572838697360,12,10,0,0,1
24439,(chromium-browse),1572838697360,13,5,0,0,1
24305,(chromium-browse),1572838697362,119,72,1,0,2
24315,(chromium-browse),1572838697362,5,8,0,0,2
24319,(chromium-browse),1572838697362,0,1,0,0,2
24349,(chromium-browse),1572838697362,28,18,0,0,2
24358,(chromium-browse),1572838697362,12,14,0,0,2
24405,(chromium-browse),1572838697362,5,4,0,1,2
24406,(chromium-browse),1572838697362,12,10,0,0,2
24439,(chromium-browse),1572838697362,13,5,0,0,2
24305,(chromium-browse),1572838697363,119,72,0,0,1
24315,(chromium-browse),1572838697363,5,8,0,0,1
24319,(chromium-browse),1572838697363,0,1,0,0,1
24349,(chromium-browse),1572838697363,28,18,0,0,1
24358,(chromium-browse),1572838697363,12,14,0,0,1
24405,(chromium-browse),1572838697363,5,4,0,0,1
24406,(chromium-browse),1572838697363,12,10,0,0,1
24439,(chromium-browse),1572838697363,13,5,0,0,1
24305,(chromium-browse),1572838697365,119,72,0,0,2
24315,(chromium-browse),1572838697365,5,8,0,0,2
24319,(chromium-browse),1572838697365,0,1,0,0,2
24349,(chromium-browse),1572838697365,28,18,0,0,2
24358,(chromium-browse),1572838697365,12,14,0,0,2
24405,(chromium-browse),1572838697365,6,4,1,0,2
24406,(chromium-browse),1572838697365,12,10,0,0,2
24439,(chromium-browse),1572838697365,13,5,0,0,2
24305,(chromium-browse),1572838697367,119,72,0,0,2
24315,(chromium-browse),1572838697367,5,8,0,0,2
24319,(chromium-browse),1572838697367,0,1,0,0,2
24349,(chromium-browse),1572838697367,28,18,0,0,2
24358,(chromium-browse),1572838697367,12,14,0,0,2
24405,(chromium-browse),1572838697367,6,4,0,0,2
24406,(chromium-browse),1572838697367,12,10,0,0,2
24439,(chromium-browse),1572838697367,13,5,0,0,2
24305,(chromium-browse),1572838697368,120,72,1,0,1
24315,(chromium-browse),1572838697368,5,8,0,0,1
24319,(chromium-browse),1572838697368,0,1,0,0,1
24349,(chromium-browse),1572838697368,28,18,0,0,1
24358,(chromium-browse),1572838697368,12,14,0,0,1
24405,(chromium-browse),1572838697368,6,4,0,0,1
24406,(chromium-browse),1572838697368,12,10,0,0,1
24439,(chromium-browse),1572838697368,13,5,0,0,1
24305,(chromium-browse),1572838697369,120,73,0,1,1
24315,(chromium-browse),1572838697369,5,8,0,0,1
24319,(chromium-browse),1572838697369,0,1,0,0,1
24349,(chromium-browse),1572838697369,28,18,0,0,1
24358,(chromium-browse),1572838697369,12,14,0,0,1
24405,(chromium-browse),1572838697369,6,4,0,0,1
24406,(chromium-browse),1572838697369,12,10,0,0,1
24439,(chromium-browse),1572838697369,13,5,0,0,1
24305,(chromium-browse),1572838697371,120,73,0,0,2
24315,(chromium-browse),1572838697371,5,8,0,0,2
24319,(chromium-browse),1572838697371,0,1,0,0,2
24349,(chromium-browse),1572838697371,28,18,0,0,2
24358,(chromium-browse),1572838697371,12,14,0,0,2
24405,(chromium-browse),1572838697371,7,4,1,0,2
24406,(chromium-browse),1572838697371,12,10,0,0,2
24439,(chromium-browse),1572838697371,13,5,0,0,2
24305,(chromium-browse),1572838697372,120,73,0,0,1
24315,(chromium-browse),1572838697372,5,8,0,0,1
24319,(chromium-browse),1572838697372,0,1,0,0,1
24349,(chromium-browse),1572838697372,28,18,0,0,1
24358,(chromium-browse),1572838697372,12,14,0,0,1
24405,(chromium-browse),1572838697372,7,4,0,0,1
24406,(chromium-browse),1572838697372,12,10,0,0,1
24439,(chromium-browse),1572838697372,13,5,0,0,1
24305,(chromium-browse),1572838697374,120,73,0,0,2
24315,(chromium-browse),1572838697374,5,8,0,0,2
24319,(chromium-browse),1572838697374,0,1,0,0,2
24349,(chromium-browse),1572838697374,28,18,0,0,2
24358,(chromium-browse),1572838697374,12,14,0,0,2
24405,(chromium-browse),1572838697374,7,4,0,0,2
24406,(chromium-browse),1572838697374,12,10,0,0,2
24439,(chromium-browse),1572838697374,13,5,0,0,2
24305,(chromium-browse),1572838697375,120,73,0,0,1
24315,(chromium-browse),1572838697375,5,8,0,0,1
24319,(chromium-browse),1572838697375,0,1,0,0,1
24349,(chromium-browse),1572838697375,28,18,0,0,1
24358,(chromium-browse),1572838697375,12,14,0,0,1
24405,(chromium-browse),1572838697375,7,4,0,0,1
24406,(chromium-browse),1572838697375,12,10,0,0,1
24439,(chromium-browse),1572838697375,13,5,0,0,1
24305,(chromium-browse),1572838697376,120,73,0,0,1
24315,(chromium-browse),1572838697376,5,8,0,0,1
24319,(chromium-browse),1572838697376,0,1,0,0,1
24349,(chromium-browse),1572838697376,28,18,0,0,1
24358,(chromium-browse),1572838697376,12,14,0,0,1
24405,(chromium-browse),1572838697376,7,4,0,0,1
24406,(chromium-browse),1572838697376,12,10,0,0,1
24439,(chromium-browse),1572838697376,13,5,0,0,1
24305,(chromium-browse),1572838697378,120,73,0,0,2
24315,(chromium-browse),1572838697378,5,8,0,0,2
24319,(chromium-browse),1572838697378,0,1,0,0,2
24349,(chromium-browse),1572838697378,28,18,0,0,2
24358,(chromium-browse),1572838697378,12,14,0,0,2
24405,(chromium-browse),1572838697378,7,4,0,0,2
24406,(chromium-browse),1572838697378,12,10,0,0,2
24439,(chromium-browse),1572838697378,13,5,0,0,2
24305,(chromium-browse),1572838697379,120,73,0,0,1
24315,(chromium-browse),1572838697379,5,8,0,0,1
24319,(chromium-browse),1572838697379,0,1,0,0,1
24349,(chromium-browse),1572838697379,28,18,0,0,1
24358,(chromium-browse),1572838697379,12,14,0,0,1
24405,(chromium-browse),1572838697379,7,4,0,0,1
24406,(chromium-browse),1572838697379,12,10,0,0,1
24439,(chromium-browse),1572838697379,13,5,0,0,1
24305,(chromium-browse),1572838697381,120,74,0,1,2
24315,(chromium-browse),1572838697381,5,8,0,0,2
24319,(chromium-browse),1572838697381,0,1,0,0,2
24349,(chromium-browse),1572838697381,28,18,0,0,2
24358,(chromium-browse),1572838697381,12,14,0,0,2
24405,(chromium-browse),1572838697381,7,4,0,0,2
24406,(chromium-browse),1572838697381,12,10,0,0,2
24439,(chromium-browse),1572838697381,13,5,0,0,2
24305,(chromium-browse),1572838697382,120,74,0,0,1
24315,(chromium-browse),1572838697382,5,8,0,0,1
24319,(chromium-browse),1572838697382,0,1,0,0,1
24349,(chromium-browse),1572838697382,28,18,0,0,1
24358,(chromium-browse),1572838697382,12,14,0,0,1
24405,(chromium-browse),1572838697382,7,4,0,0,1
24406,(chromium-browse),1572838697382,12,10,0,0,1
24439,(chromium-browse),1572838697382,13,5,0,0,1
24305,(chromium-browse),1572838697383,120,74,0,0,1
24315,(chromium-browse),1572838697383,5,8,0,0,1
24319,(chromium-browse),1572838697383,0,1,0,0,1
24349,(chromium-browse),1572838697383,28,18,0,0,1
24358,(chromium-browse),1572838697383,12,14,0,0,1
24405,(chromium-browse),1572838697383,7,4,0,0,1
24406,(chromium-browse),1572838697383,12,10,0,0,1
24439,(chromium-browse),1572838697383,13,5,0,0,1
24305,(chromium-browse),1572838697385,121,74,1,0,2
24315,(chromium-browse),1572838697385,5,8,0,0,2
24319,(chromium-browse),1572838697385,0,1,0,0,2
24349,(chromium-browse),1572838697385,28,18,0,0,2
24358,(chromium-browse),1572838697385,12,14,0,0,2
24405,(chromium-browse),1572838697385,8,4,1,0,2
24406,(chromium-browse),1572838697385,12,10,0,0,2
24439,(chromium-browse),1572838697385,13,5,0,0,2
24305,(chromium-browse),1572838697387,121,74,0,0,2
24315,(chromium-browse),1572838697387,5,8,0,0,2
24319,(chromium-browse),1572838697387,0,1,0,0,2
24349,(chromium-browse),1572838697387,28,18,0,0,2
24358,(chromium-browse),1572838697387,12,14,0,0,2
24405,(chromium-browse),1572838697387,8,4,0,0,2
24406,(chromium-browse),1572838697387,12,10,0,0,2
24439,(chromium-browse),1572838697387,13,5,0,0,2
24305,(chromium-browse),1572838697388,121,75,0,1,1
24315,(chromium-browse),1572838697388,5,8,0,0,1
24319,(chromium-browse),1572838697388,0,1,0,0,1
24349,(chromium-browse),1572838697388,28,18,0,0,1
24358,(chromium-browse),1572838697388,12,14,0,0,1
24405,(chromium-browse),1572838697388,8,4,0,0,1
24406,(chromium-browse),1572838697388,12,10,0,0,1
24439,(chromium-browse),1572838697388,13,5,0,0,1
24305,(chromium-browse),1572838697389,121,75,0,0,1
24315,(chromium-browse),1572838697389,5,8,0,0,1
24319,(chromium-browse),1572838697389,0,1,0,0,1
24349,(chromium-browse),1572838697389,28,18,0,0,1
24358,(chromium-browse),1572838697389,12,14,0,0,1
24405,(chromium-browse),1572838697389,8,4,0,0,1
24406,(chromium-browse),1572838697389,12,10,0,0,1
24439,(chromium-browse),1572838697389,13,5,0,0,1
24305,(chromium-browse),1572838697390,121,76,0,1,1
24315,(chromium-browse),1572838697390,5,8,0,0,1
24319,(chromium-browse),1572838697390,0,1,0,0,1
24349,(chromium-browse),1572838697390,28,18,0,0,1
24358,(chromium-browse),1572838697390,12,14,0,0,1
24405,(chromium-browse),1572838697390,8,4,0,0,1
24406,(chromium-browse),1572838697390,12,10,0,0,1
24439,(chromium-browse),1572838697390,13,5,0,0,1
24305,(chromium-browse),1572838697391,121,76,0,0,1
24315,(chromium-browse),1572838697391,5,8,0,0,1
24319,(chromium-browse),1572838697391,0,1,0,0,1
24349,(chromium-browse),1572838697391,28,18,0,0,1
24358,(chromium-browse),1572838697391,12,14,0,0,1
24405,(chromium-browse),1572838697391,8,4,0,0,1
24406,(chromium-browse),1572838697391,12,10,0,0,1
24439,(chromium-browse),1572838697391,13,5,0,0,1
24305,(chromium-browse),1572838697392,121,76,0,0,1
24315,(chromium-browse),1572838697392,5,8,0,0,1
24319,(chromium-browse),1572838697392,0,1,0,0,1
24349,(chromium-browse),1572838697392,28,18,0,0,1
24358,(chromium-browse),1572838697392,12,14,0,0,1
24405,(chromium-browse),1572838697392,8,4,0,0,1
24406,(chromium-browse),1572838697392,12,10,0,0,1
24439,(chromium-browse),1572838697392,13,5,0,0,1
24305,(chromium-browse),1572838697394,121,76,0,0,2
24315,(chromium-browse),1572838697394,5,8,0,0,2
24319,(chromium-browse),1572838697394,0,1,0,0,2
24349,(chromium-browse),1572838697394,28,18,0,0,2
24358,(chromium-browse),1572838697394,12,14,0,0,2
24405,(chromium-browse),1572838697394,8,4,0,0,2
24406,(chromium-browse),1572838697394,12,10,0,0,2
24439,(chromium-browse),1572838697394,13,5,0,0,2
24305,(chromium-browse),1572838697395,121,76,0,0,1
24315,(chromium-browse),1572838697395,5,8,0,0,1
24319,(chromium-browse),1572838697395,0,1,0,0,1
24349,(chromium-browse),1572838697395,28,18,0,0,1
24358,(chromium-browse),1572838697395,12,14,0,0,1
24405,(chromium-browse),1572838697395,8,4,0,0,1
24406,(chromium-browse),1572838697395,12,10,0,0,1
24439,(chromium-browse),1572838697395,13,5,0,0,1
24305,(chromium-browse),1572838697396,121,76,0,0,1
24315,(chromium-browse),1572838697396,5,8,0,0,1
24319,(chromium-browse),1572838697396,0,1,0,0,1
24349,(chromium-browse),1572838697396,28,18,0,0,1
24358,(chromium-browse),1572838697396,12,14,0,0,1
24405,(chromium-browse),1572838697396,8,4,0,0,1
24406,(chromium-browse),1572838697396,12,10,0,0,1
24439,(chromium-browse),1572838697396,13,5,0,0,1
24305,(chromium-browse),1572838697397,121,77,0,1,1
24315,(chromium-browse),1572838697397,5,8,0,0,1
24319,(chromium-browse),1572838697397,0,1,0,0,1
24349,(chromium-browse),1572838697397,28,18,0,0,1
24358,(chromium-browse),1572838697397,12,14,0,0,1
24405,(chromium-browse),1572838697397,8,4,0,0,1
24406,(chromium-browse),1572838697397,12,10,0,0,1
24439,(chromium-browse),1572838697397,13,5,0,0,1
24305,(chromium-browse),1572838697399,121,77,0,0,2
24315,(chromium-browse),1572838697399,5,8,0,0,2
24319,(chromium-browse),1572838697399,0,1,0,0,2
24349,(chromium-browse),1572838697399,28,18,0,0,2
24358,(chromium-browse),1572838697399,12,14,0,0,2
24405,(chromium-browse),1572838697399,8,4,0,0,2
24406,(chromium-browse),1572838697399,12,10,0,0,2
24439,(chromium-browse),1572838697399,13,5,0,0,2
24305,(chromium-browse),1572838697400,121,77,0,0,1
24315,(chromium-browse),1572838697400,5,8,0,0,1
24319,(chromium-browse),1572838697400,0,1,0,0,1
24349,(chromium-browse),1572838697400,28,18,0,0,1
24358,(chromium-browse),1572838697400,12,14,0,0,1
24405,(chromium-browse),1572838697400,8,4,0,0,1
24406,(chromium-browse),1572838697400,12,10,0,0,1
24439,(chromium-browse),1572838697400,13,5,0,0,1
24305,(chromium-browse),1572838697401,121,77,0,0,1
24315,(chromium-browse),1572838697401,5,8,0,0,1
24319,(chromium-browse),1572838697401,0,1,0,0,1
24349,(chromium-browse),1572838697401,28,18,0,0,1
24358,(chromium-browse),1572838697401,12,14,0,0,1
24405,(chromium-browse),1572838697401,8,4,0,0,1
24406,(chromium-browse),1572838697401,12,10,0,0,1
24439,(chromium-browse),1572838697401,13,5,0,0,1
24305,(chromium-browse),1572838697403,121,78,0,1,2
24315,(chromium-browse),1572838697403,5,8,0,0,2
24319,(chromium-browse),1572838697403,0,1,0,0,2
24349,(chromium-browse),1572838697403,28,18,0,0,2
24358,(chromium-browse),1572838697403,12,14,0,0,2
24405,(chromium-browse),1572838697403,8,4,0,0,2
24406,(chromium-browse),1572838697403,12,10,0,0,2
24439,(chromium-browse),1572838697403,13,5,0,0,2
24305,(chromium-browse),1572838697404,121,78,0,0,1
