pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
25532,(chromium-browse),1572839144755,0,2,0,0,2
25560,(chromium-browse),1572839144755,125,104,0,0,2
25565,(chromium-browse),1572839144755,59,46,0,0,2
25624,(chromium-browse),1572839144755,623,83,0,0,2
25518,(chromium-browse),1572839144756,310,174,0,0,1
25528,(chromium-browse),1572839144756,5,7,0,0,1
25532,(chromium-browse),1572839144756,0,2,0,0,1
25560,(chromium-browse),1572839144756,125,104,0,0,1
25565,(chromium-browse),1572839144756,59,46,0,0,1
25624,(chromium-browse),1572839144756,623,83,0,0,1
25518,(chromium-browse),1572839144757,310,174,0,0,1
25528,(chromium-browse),1572839144757,5,7,0,0,1
25532,(chromium-browse),1572839144757,0,2,0,0,1
25560,(chromium-browse),1572839144757,125,104,0,0,1
25565,(chromium-browse),1572839144757,59,46,0,0,1
25624,(chromium-browse),1572839144757,623,83,0,0,1
25518,(chromium-browse),1572839144759,310,174,0,0,2
25528,(chromium-browse),1572839144759,5,7,0,0,2
25532,(chromium-browse),1572839144759,0,2,0,0,2
25560,(chromium-browse),1572839144759,125,104,0,0,2
25565,(chromium-browse),1572839144759,59,46,0,0,2
25624,(chromium-browse),1572839144759,623,83,0,0,2
25518,(chromium-browse),1572839144760,310,174,0,0,1
25528,(chromium-browse),1572839144760,5,7,0,0,1
25532,(chromium-browse),1572839144760,0,2,0,0,1
25560,(chromium-browse),1572839144760,125,104,0,0,1
25565,(chromium-browse),1572839144760,59,46,0,0,1
25624,(chromium-browse),1572839144760,623,83,0,0,1
25518,(chromium-browse),1572839144761,310,174,0,0,1
25528,(chromium-browse),1572839144761,5,7,0,0,1
25532,(chromium-browse),1572839144761,0,2,0,0,1
25560,(chromium-browse),1572839144761,125,104,0,0,1
25565,(chromium-browse),1572839144761,59,46,0,0,1
25624,(chromium-browse),1572839144761,623,83,0,0,1
25518,(chromium-browse),1572839144762,310,174,0,0,1
25528,(chromium-browse),1572839144762,5,7,0,0,1
25532,(chromium-browse),1572839144762,0,2,0,0,1
25560,(chromium-browse),1572839144762,125,104,0,0,1
25565,(chromium-browse),1572839144762,59,46,0,0,1
25624,(chromium-browse),1572839144762,624,83,1,0,1
25518,(chromium-browse),1572839144763,310,174,0,0,1
25528,(chromium-browse),1572839144763,5,7,0,0,1
25532,(chromium-browse),1572839144763,0,2,0,0,1
25560,(chromium-browse),1572839144763,125,104,0,0,1
25565,(chromium-browse),1572839144763,59,46,0,0,1
25624,(chromium-browse),1572839144763,624,83,0,0,1
25518,(chromium-browse),1572839144764,310,174,0,0,1
25528,(chromium-browse),1572839144764,5,7,0,0,1
25532,(chromium-browse),1572839144764,0,2,0,0,1
25560,(chromium-browse),1572839144764,125,104,0,0,1
25565,(chromium-browse),1572839144764,59,46,0,0,1
25624,(chromium-browse),1572839144764,624,83,0,0,1
25518,(chromium-browse),1572839144765,310,174,0,0,1
25528,(chromium-browse),1572839144765,5,7,0,0,1
25532,(chromium-browse),1572839144765,0,2,0,0,1
25560,(chromium-browse),1572839144765,125,104,0,0,1
25565,(chromium-browse),1572839144765,59,46,0,0,1
25624,(chromium-browse),1572839144765,625,83,1,0,1
25518,(chromium-browse),1572839144766,310,174,0,0,1
25528,(chromium-browse),1572839144766,5,7,0,0,1
25532,(chromium-browse),1572839144766,0,2,0,0,1
25560,(chromium-browse),1572839144766,125,104,0,0,1
25565,(chromium-browse),1572839144766,59,46,0,0,1
25624,(chromium-browse),1572839144766,625,83,0,0,1
25518,(chromium-browse),1572839144767,310,174,0,0,1
25528,(chromium-browse),1572839144767,5,7,0,0,1
25532,(chromium-browse),1572839144767,0,2,0,0,1
25560,(chromium-browse),1572839144767,125,104,0,0,1
25565,(chromium-browse),1572839144767,59,46,0,0,1
25624,(chromium-browse),1572839144767,625,83,0,0,1
25518,(chromium-browse),1572839144767,310,174,0,0,0
25528,(chromium-browse),1572839144767,5,7,0,0,0
25532,(chromium-browse),1572839144767,0,2,0,0,0
25560,(chromium-browse),1572839144767,125,104,0,0,0
25565,(chromium-browse),1572839144767,59,46,0,0,0
25624,(chromium-browse),1572839144767,625,83,0,0,0
25518,(chromium-browse),1572839144768,310,174,0,0,1
25528,(chromium-browse),1572839144768,5,7,0,0,1
25532,(chromium-browse),1572839144768,0,2,0,0,1
25560,(chromium-browse),1572839144768,125,104,0,0,1
25565,(chromium-browse),1572839144768,59,46,0,0,1
25624,(chromium-browse),1572839144768,625,83,0,0,1
25518,(chromium-browse),1572839144769,310,174,0,0,1
25528,(chromium-browse),1572839144769,5,7,0,0,1
25532,(chromium-browse),1572839144769,0,2,0,0,1
25560,(chromium-browse),1572839144769,125,104,0,0,1
25565,(chromium-browse),1572839144769,59,46,0,0,1
25624,(chromium-browse),1572839144769,625,83,0,0,1
25518,(chromium-browse),1572839144770,310,174,0,0,1
25528,(chromium-browse),1572839144770,5,7,0,0,1
25532,(chromium-browse),1572839144770,0,2,0,0,1
25560,(chromium-browse),1572839144770,125,104,0,0,1
25565,(chromium-browse),1572839144770,59,46,0,0,1
25624,(chromium-browse),1572839144770,625,83,0,0,1
25518,(chromium-browse),1572839144771,310,174,0,0,1
25528,(chromium-browse),1572839144771,5,7,0,0,1
25532,(chromium-browse),1572839144771,0,2,0,0,1
25560,(chromium-browse),1572839144771,125,104,0,0,1
25565,(chromium-browse),1572839144771,59,46,0,0,1
25624,(chromium-browse),1572839144771,625,83,0,0,1
25518,(chromium-browse),1572839144772,310,175,0,1,1
25528,(chromium-browse),1572839144772,5,7,0,0,1
25532,(chromium-browse),1572839144772,0,2,0,0,1
25560,(chromium-browse),1572839144772,125,104,0,0,1
25565,(chromium-browse),1572839144772,59,46,0,0,1
25624,(chromium-browse),1572839144772,625,83,0,0,1
25518,(chromium-browse),1572839144773,310,175,0,0,1
25528,(chromium-browse),1572839144773,5,7,0,0,1
25532,(chromium-browse),1572839144773,0,2,0,0,1
25560,(chromium-browse),1572839144773,125,104,0,0,1
25565,(chromium-browse),1572839144773,59,46,0,0,1
25624,(chromium-browse),1572839144773,625,84,0,1,1
25518,(chromium-browse),1572839144775,310,175,0,0,2
25528,(chromium-browse),1572839144775,5,7,0,0,2
25532,(chromium-browse),1572839144775,0,2,0,0,2
25560,(chromium-browse),1572839144775,125,104,0,0,2
25565,(chromium-browse),1572839144775,59,46,0,0,2
25624,(chromium-browse),1572839144775,625,84,0,0,2
25518,(chromium-browse),1572839144776,310,175,0,0,1
25528,(chromium-browse),1572839144776,5,7,0,0,1
25532,(chromium-browse),1572839144776,0,2,0,0,1
25560,(chromium-browse),1572839144776,125,104,0,0,1
25565,(chromium-browse),1572839144776,59,46,0,0,1
25624,(chromium-browse),1572839144776,625,84,0,0,1
25518,(chromium-browse),1572839144778,310,175,0,0,2
25528,(chromium-browse),1572839144778,5,7,0,0,2
25532,(chromium-browse),1572839144778,0,2,0,0,2
25560,(chromium-browse),1572839144778,125,104,0,0,2
25565,(chromium-browse),1572839144778,59,46,0,0,2
25624,(chromium-browse),1572839144778,625,84,0,0,2
25518,(chromium-browse),1572839144781,311,175,1,0,3
25528,(chromium-browse),1572839144781,5,7,0,0,3
25532,(chromium-browse),1572839144781,0,2,0,0,3
25560,(chromium-browse),1572839144781,125,104,0,0,3
25565,(chromium-browse),1572839144781,59,46,0,0,3
25624,(chromium-browse),1572839144781,625,84,0,0,3
25518,(chromium-browse),1572839144784,311,175,0,0,3
25528,(chromium-browse),1572839144784,5,7,0,0,3
25532,(chromium-browse),1572839144784,0,2,0,0,3
25560,(chromium-browse),1572839144784,126,104,1,0,3
25565,(chromium-browse),1572839144784,59,46,0,0,3
25624,(chromium-browse),1572839144784,625,84,0,0,3
25518,(chromium-browse),1572839144786,311,175,0,0,2
25528,(chromium-browse),1572839144786,5,7,0,0,2
25532,(chromium-browse),1572839144786,0,2,0,0,2
25560,(chromium-browse),1572839144786,126,104,0,0,2
25565,(chromium-browse),1572839144786,59,46,0,0,2
25624,(chromium-browse),1572839144786,626,84,1,0,2
25518,(chromium-browse),1572839144788,311,175,0,0,2
25528,(chromium-browse),1572839144788,5,7,0,0,2
25532,(chromium-browse),1572839144788,0,2,0,0,2
25560,(chromium-browse),1572839144788,126,104,0,0,2
25565,(chromium-browse),1572839144788,59,46,0,0,2
25624,(chromium-browse),1572839144788,626,84,0,0,2
25518,(chromium-browse),1572839144790,311,175,0,0,2
25528,(chromium-browse),1572839144790,5,7,0,0,2
25532,(chromium-browse),1572839144790,0,2,0,0,2
25560,(chromium-browse),1572839144790,126,104,0,0,2
25565,(chromium-browse),1572839144790,59,46,0,0,2
25624,(chromium-browse),1572839144790,626,84,0,0,2
25518,(chromium-browse),1572839144792,311,175,0,0,2
25528,(chromium-browse),1572839144792,5,7,0,0,2
25532,(chromium-browse),1572839144792,0,2,0,0,2
25560,(chromium-browse),1572839144792,126,105,0,1,2
25565,(chromium-browse),1572839144792,59,46,0,0,2
25624,(chromium-browse),1572839144792,626,84,0,0,2
25518,(chromium-browse),1572839144794,311,175,0,0,2
25528,(chromium-browse),1572839144794,5,7,0,0,2
25532,(chromium-browse),1572839144794,0,2,0,0,2
25560,(chromium-browse),1572839144794,126,105,0,0,2
25565,(chromium-browse),1572839144794,59,46,0,0,2
25624,(chromium-browse),1572839144794,626,84,0,0,2
25518,(chromium-browse),1572839144796,311,175,0,0,2
25528,(chromium-browse),1572839144796,5,7,0,0,2
25532,(chromium-browse),1572839144796,0,2,0,0,2
25560,(chromium-browse),1572839144796,126,105,0,0,2
25565,(chromium-browse),1572839144796,59,46,0,0,2
25624,(chromium-browse),1572839144796,626,84,0,0,2
25518,(chromium-browse),1572839144798,312,175,1,0,2
25528,(chromium-browse),1572839144798,5,7,0,0,2
25532,(chromium-browse),1572839144798,0,2,0,0,2
25560,(chromium-browse),1572839144798,126,105,0,0,2
25565,(chromium-browse),1572839144798,59,46,0,0,2
25624,(chromium-browse),1572839144798,626,84,0,0,2
25518,(chromium-browse),1572839144800,312,175,0,0,2
25528,(chromium-browse),1572839144800,5,7,0,0,2
25532,(chromium-browse),1572839144800,0,2,0,0,2
25560,(chromium-browse),1572839144800,126,105,0,0,2
25565,(chromium-browse),1572839144800,59,46,0,0,2
25624,(chromium-browse),1572839144800,626,84,0,0,2
25518,(chromium-browse),1572839144801,312,175,0,0,1
25528,(chromium-browse),1572839144801,5,7,0,0,1
25532,(chromium-browse),1572839144801,0,2,0,0,1
25560,(chromium-browse),1572839144801,126,105,0,0,1
25565,(chromium-browse),1572839144801,59,46,0,0,1
25624,(chromium-browse),1572839144801,626,84,0,0,1
25518,(chromium-browse),1572839144803,312,175,0,0,2
25528,(chromium-browse),1572839144803,5,7,0,0,2
25532,(chromium-browse),1572839144803,0,2,0,0,2
25560,(chromium-browse),1572839144803,126,105,0,0,2
25565,(chromium-browse),1572839144803,59,46,0,0,2
25624,(chromium-browse),1572839144803,626,84,0,0,2
25518,(chromium-browse),1572839144805,312,175,0,0,2
25528,(chromium-browse),1572839144805,5,7,0,0,2
25532,(chromium-browse),1572839144805,0,2,0,0,2
25560,(chromium-browse),1572839144805,126,105,0,0,2
25565,(chromium-browse),1572839144805,59,46,0,0,2
25624,(chromium-browse),1572839144805,626,84,0,0,2
25518,(chromium-browse),1572839144807,312,175,0,0,2
25528,(chromium-browse),1572839144807,5,7,0,0,2
25532,(chromium-browse),1572839144807,0,2,0,0,2
25560,(chromium-browse),1572839144807,126,105,0,0,2
25565,(chromium-browse),1572839144807,59,46,0,0,2
25624,(chromium-browse),1572839144807,626,84,0,0,2
25518,(chromium-browse),1572839144809,313,175,1,0,2
25528,(chromium-browse),1572839144809,5,7,0,0,2
25532,(chromium-browse),1572839144809,0,2,0,0,2
25560,(chromium-browse),1572839144809,126,105,0,0,2
25565,(chromium-browse),1572839144809,59,46,0,0,2
25624,(chromium-browse),1572839144809,626,84,0,0,2
25518,(chromium-browse),1572839144811,313,175,0,0,2
25528,(chromium-browse),1572839144811,5,7,0,0,2
25532,(chromium-browse),1572839144811,0,2,0,0,2
25560,(chromium-browse),1572839144811,126,105,0,0,2
25565,(chromium-browse),1572839144811,59,46,0,0,2
25624,(chromium-browse),1572839144811,626,84,0,0,2
25518,(chromium-browse),1572839144813,313,175,0,0,2
25528,(chromium-browse),1572839144813,5,7,0,0,2
25532,(chromium-browse),1572839144813,0,2,0,0,2
25560,(chromium-browse),1572839144813,126,105,0,0,2
25565,(chromium-browse),1572839144813,59,46,0,0,2
25624,(chromium-browse),1572839144813,626,84,0,0,2
25518,(chromium-browse),1572839144814,313,175,0,0,1
25528,(chromium-browse),1572839144814,5,7,0,0,1
25532,(chromium-browse),1572839144814,0,2,0,0,1
25560,(chromium-browse),1572839144814,126,105,0,0,1
25565,(chromium-browse),1572839144814,59,47,0,1,1
25624,(chromium-browse),1572839144814,626,84,0,0,1
25518,(chromium-browse),1572839144817,314,175,1,0,3
25528,(chromium-browse),1572839144817,5,7,0,0,3
25532,(chromium-browse),1572839144817,0,2,0,0,3
25560,(chromium-browse),1572839144817,126,105,0,0,3
25565,(chromium-browse),1572839144817,59,47,0,0,3
25624,(chromium-browse),1572839144817,626,84,0,0,3
25518,(chromium-browse),1572839144818,314,175,0,0,1
25528,(chromium-browse),1572839144818,5,7,0,0,1
25532,(chromium-browse),1572839144818,0,2,0,0,1
25560,(chromium-browse),1572839144818,126,105,0,0,1
25565,(chromium-browse),1572839144818,59,47,0,0,1
25624,(chromium-browse),1572839144818,626,84,0,0,1
25518,(chromium-browse),1572839144819,314,175,0,0,1
25528,(chromium-browse),1572839144819,5,7,0,0,1
25532,(chromium-browse),1572839144819,0,2,0,0,1
25560,(chromium-browse),1572839144819,126,105,0,0,1
25565,(chromium-browse),1572839144819,59,47,0,0,1
25624,(chromium-browse),1572839144819,626,84,0,0,1
25518,(chromium-browse),1572839144820,314,175,0,0,1
25528,(chromium-browse),1572839144820,5,7,0,0,1
25532,(chromium-browse),1572839144820,0,2,0,0,1
25560,(chromium-browse),1572839144820,126,105,0,0,1
25565,(chromium-browse),1572839144820,59,47,0,0,1
25624,(chromium-browse),1572839144820,626,84,0,0,1
25518,(chromium-browse),1572839144821,314,175,0,0,1
25528,(chromium-browse),1572839144821,5,7,0,0,1
25532,(chromium-browse),1572839144821,0,2,0,0,1
25560,(chromium-browse),1572839144821,126,105,0,0,1
25565,(chromium-browse),1572839144821,59,47,0,0,1
25624,(chromium-browse),1572839144821,626,84,0,0,1
25518,(chromium-browse),1572839144822,314,175,0,0,1
25528,(chromium-browse),1572839144822,5,7,0,0,1
25532,(chromium-browse),1572839144822,0,2,0,0,1
25560,(chromium-browse),1572839144822,126,105,0,0,1
25565,(chromium-browse),1572839144822,59,47,0,0,1
25624,(chromium-browse),1572839144822,626,84,0,0,1
25518,(chromium-browse),1572839144823,314,175,0,0,1
25528,(chromium-browse),1572839144823,5,7,0,0,1
25532,(chromium-browse),1572839144823,0,2,0,0,1
25560,(chromium-browse),1572839144823,126,105,0,0,1
25565,(chromium-browse),1572839144823,59,47,0,0,1
25624,(chromium-browse),1572839144823,626,84,0,0,1
25518,(chromium-browse),1572839144824,314,175,0,0,1
25528,(chromium-browse),1572839144824,5,7,0,0,1
25532,(chromium-browse),1572839144824,0,2,0,0,1
25560,(chromium-browse),1572839144824,126,105,0,0,1
25565,(chromium-browse),1572839144824,59,47,0,0,1
25624,(chromium-browse),1572839144824,626,84,0,0,1
25518,(chromium-browse),1572839144825,314,175,0,0,1
25528,(chromium-browse),1572839144825,5,7,0,0,1
25532,(chromium-browse),1572839144825,0,2,0,0,1
25560,(chromium-browse),1572839144825,126,105,0,0,1
25565,(chromium-browse),1572839144825,59,47,0,0,1
25624,(chromium-browse),1572839144825,626,84,0,0,1
25518,(chromium-browse),1572839144826,314,175,0,0,1
25528,(chromium-browse),1572839144826,5,7,0,0,1
25532,(chromium-browse),1572839144826,0,2,0,0,1
25560,(chromium-browse),1572839144826,126,105,0,0,1
25565,(chromium-browse),1572839144826,59,47,0,0,1
25624,(chromium-browse),1572839144826,626,85,0,1,1
25518,(chromium-browse),1572839144827,314,175,0,0,1
25528,(chromium-browse),1572839144827,5,7,0,0,1
25532,(chromium-browse),1572839144827,0,2,0,0,1
25560,(chromium-browse),1572839144827,126,105,0,0,1
25565,(chromium-browse),1572839144827,59,47,0,0,1
25624,(chromium-browse),1572839144827,626,85,0,0,1
25518,(chromium-browse),1572839144828,314,175,0,0,1
25528,(chromium-browse),1572839144828,5,7,0,0,1
25532,(chromium-browse),1572839144828,0,2,0,0,1
25560,(chromium-browse),1572839144828,126,105,0,0,1
25565,(chromium-browse),1572839144828,59,47,0,0,1
25624,(chromium-browse),1572839144828,626,85,0,0,1
25518,(chromium-browse),1572839144829,315,175,1,0,1
25528,(chromium-browse),1572839144829,5,7,0,0,1
25532,(chromium-browse),1572839144829,0,2,0,0,1
25560,(chromium-browse),1572839144829,126,105,0,0,1
25565,(chromium-browse),1572839144829,59,47,0,0,1
25624,(chromium-browse),1572839144829,627,85,1,0,1
25518,(chromium-browse),1572839144830,315,175,0,0,1
25528,(chromium-browse),1572839144830,5,7,0,0,1
25532,(chromium-browse),1572839144830,0,2,0,0,1
25560,(chromium-browse),1572839144830,126,105,0,0,1
25565,(chromium-browse),1572839144830,59,47,0,0,1
25624,(chromium-browse),1572839144830,627,85,0,0,1
25518,(chromium-browse),1572839144831,315,175,0,0,1
25528,(chromium-browse),1572839144831,5,7,0,0,1
25532,(chromium-browse),1572839144831,0,2,0,0,1
25560,(chromium-browse),1572839144831,126,105,0,0,1
25565,(chromium-browse),1572839144831,59,47,0,0,1
25624,(chromium-browse),1572839144831,627,85,0,0,1
25518,(chromium-browse),1572839144832,315,175,0,0,1
25528,(chromium-browse),1572839144832,5,7,0,0,1
25532,(chromium-browse),1572839144832,0,2,0,0,1
25560,(chromium-browse),1572839144832,126,105,0,0,1
25565,(chromium-browse),1572839144832,59,47,0,0,1
25624,(chromium-browse),1572839144832,627,85,0,0,1
25518,(chromium-browse),1572839144833,315,175,0,0,1
25528,(chromium-browse),1572839144833,5,7,0,0,1
25532,(chromium-browse),1572839144833,0,2,0,0,1
25560,(chromium-browse),1572839144833,126,105,0,0,1
25565,(chromium-browse),1572839144833,59,47,0,0,1
25624,(chromium-browse),1572839144833,627,85,0,0,1
25518,(chromium-browse),1572839144833,315,175,0,0,0
25528,(chromium-browse),1572839144833,5,7,0,0,0
25532,(chromium-browse),1572839144833,0,2,0,0,0
25560,(chromium-browse),1572839144833,126,105,0,0,0
25565,(chromium-browse),1572839144833,59,47,0,0,0
25624,(chromium-browse),1572839144833,627,85,0,0,0
25518,(chromium-browse),1572839144835,315,175,0,0,2
25528,(chromium-browse),1572839144835,5,7,0,0,2
25532,(chromium-browse),1572839144835,0,2,0,0,2
25560,(chromium-browse),1572839144835,126,105,0,0,2
25565,(chromium-browse),1572839144835,59,47,0,0,2
25624,(chromium-browse),1572839144835,627,85,0,0,2
25518,(chromium-browse),1572839144836,315,175,0,0,1
25528,(chromium-browse),1572839144836,5,7,0,0,1
25532,(chromium-browse),1572839144836,0,2,0,0,1
25560,(chromium-browse),1572839144836,126,105,0,0,1
25565,(chromium-browse),1572839144836,59,47,0,0,1
25624,(chromium-browse),1572839144836,627,85,0,0,1
25518,(chromium-browse),1572839144837,315,175,0,0,1
25528,(chromium-browse),1572839144837,5,7,0,0,1
25532,(chromium-browse),1572839144837,0,2,0,0,1
25560,(chromium-browse),1572839144837,126,105,0,0,1
25565,(chromium-browse),1572839144837,59,47,0,0,1
25624,(chromium-browse),1572839144837,627,85,0,0,1
25518,(chromium-browse),1572839144838,315,175,0,0,1
25528,(chromium-browse),1572839144838,5,7,0,0,1
25532,(chromium-browse),1572839144838,0,2,0,0,1
25560,(chromium-browse),1572839144838,126,105,0,0,1
25565,(chromium-browse),1572839144838,59,47,0,0,1
25624,(chromium-browse),1572839144838,627,85,0,0,1
25518,(chromium-browse),1572839144839,315,175,0,0,1
25528,(chromium-browse),1572839144839,5,7,0,0,1
25532,(chromium-browse),1572839144839,0,2,0,0,1
25560,(chromium-browse),1572839144839,126,105,0,0,1
25565,(chromium-browse),1572839144839,59,47,0,0,1
25624,(chromium-browse),1572839144839,627,85,0,0,1
25518,(chromium-browse),1572839144840,315,175,0,0,1
25528,(chromium-browse),1572839144840,5,7,0,0,1
25532,(chromium-browse),1572839144840,0,2,0,0,1
25560,(chromium-browse),1572839144840,126,105,0,0,1
25565,(chromium-browse),1572839144840,59,47,0,0,1
25624,(chromium-browse),1572839144840,627,85,0,0,1
25518,(chromium-browse),1572839144841,315,175,0,0,1
25528,(chromium-browse),1572839144841,5,7,0,0,1
25532,(chromium-browse),1572839144841,0,2,0,0,1
25560,(chromium-browse),1572839144841,126,105,0,0,1
25565,(chromium-browse),1572839144841,59,47,0,0,1
25624,(chromium-browse),1572839144841,628,85,1,0,1
25518,(chromium-browse),1572839144842,315,175,0,0,1
25528,(chromium-browse),1572839144842,5,7,0,0,1
25532,(chromium-browse),1572839144842,0,2,0,0,1
25560,(chromium-browse),1572839144842,126,105,0,0,1
25565,(chromium-browse),1572839144842,59,47,0,0,1
25624,(chromium-browse),1572839144842,628,85,0,0,1
25518,(chromium-browse),1572839144843,315,175,0,0,1
25528,(chromium-browse),1572839144843,5,7,0,0,1
25532,(chromium-browse),1572839144843,0,2,0,0,1
25560,(chromium-browse),1572839144843,126,105,0,0,1
25565,(chromium-browse),1572839144843,59,47,0,0,1
25624,(chromium-browse),1572839144843,628,85,0,0,1
25518,(chromium-browse),1572839144844,315,175,0,0,1
25528,(chromium-browse),1572839144844,5,7,0,0,1
25532,(chromium-browse),1572839144844,0,2,0,0,1
25560,(chromium-browse),1572839144844,126,105,0,0,1
25565,(chromium-browse),1572839144844,59,47,0,0,1
25624,(chromium-browse),1572839144844,628,85,0,0,1
25518,(chromium-browse),1572839144845,315,175,0,0,1
25528,(chromium-browse),1572839144845,5,7,0,0,1
25532,(chromium-browse),1572839144845,0,2,0,0,1
25560,(chromium-browse),1572839144845,126,105,0,0,1
25565,(chromium-browse),1572839144845,59,47,0,0,1
25624,(chromium-browse),1572839144845,628,85,0,0,1
25518,(chromium-browse),1572839144846,315,175,0,0,1
25528,(chromium-browse),1572839144846,5,7,0,0,1
25532,(chromium-browse),1572839144846,0,2,0,0,1
25560,(chromium-browse),1572839144846,126,105,0,0,1
25565,(chromium-browse),1572839144846,59,47,0,0,1
25624,(chromium-browse),1572839144846,628,85,0,0,1
25518,(chromium-browse),1572839144847,315,175,0,0,1
25528,(chromium-browse),1572839144847,5,7,0,0,1
25532,(chromium-browse),1572839144847,0,2,0,0,1
25560,(chromium-browse),1572839144847,126,105,0,0,1
25565,(chromium-browse),1572839144847,59,47,0,0,1
25624,(chromium-browse),1572839144847,628,85,0,0,1
25518,(chromium-browse),1572839144848,315,175,0,0,1
25528,(chromium-browse),1572839144848,5,7,0,0,1
25532,(chromium-browse),1572839144848,0,2,0,0,1
25560,(chromium-browse),1572839144848,126,105,0,0,1
25565,(chromium-browse),1572839144848,59,47,0,0,1
25624,(chromium-browse),1572839144848,628,85,0,0,1
25518,(chromium-browse),1572839144849,315,175,0,0,1
25528,(chromium-browse),1572839144849,5,7,0,0,1
25532,(chromium-browse),1572839144849,0,2,0,0,1
25560,(chromium-browse),1572839144849,126,105,0,0,1
25565,(chromium-browse),1572839144849,59,47,0,0,1
25624,(chromium-browse),1572839144849,628,85,0,0,1
25518,(chromium-browse),1572839144849,315,175,0,0,0
25528,(chromium-browse),1572839144849,5,7,0,0,0
25532,(chromium-browse),1572839144849,0,2,0,0,0
25560,(chromium-browse),1572839144849,126,105,0,0,0
25565,(chromium-browse),1572839144849,59,47,0,0,0
25624,(chromium-browse),1572839144849,628,86,0,1,0
25518,(chromium-browse),1572839144851,316,175,1,0,2
25528,(chromium-browse),1572839144851,5,7,0,0,2
25532,(chromium-browse),1572839144851,0,2,0,0,2
25560,(chromium-browse),1572839144851,126,105,0,0,2
25565,(chromium-browse),1572839144851,59,47,0,0,2
25624,(chromium-browse),1572839144851,628,86,0,0,2
25518,(chromium-browse),1572839144852,316,175,0,0,1
25528,(chromium-browse),1572839144852,5,7,0,0,1
25532,(chromium-browse),1572839144852,0,2,0,0,1
25560,(chromium-browse),1572839144852,126,105,0,0,1
25565,(chromium-browse),1572839144852,59,47,0,0,1
25624,(chromium-browse),1572839144852,628,86,0,0,1
25518,(chromium-browse),1572839144853,316,175,0,0,1
25528,(chromium-browse),1572839144853,5,7,0,0,1
25532,(chromium-browse),1572839144853,0,2,0,0,1
25560,(chromium-browse),1572839144853,126,105,0,0,1
25565,(chromium-browse),1572839144853,59,47,0,0,1
25624,(chromium-browse),1572839144853,629,86,1,0,1
25518,(chromium-browse),1572839144854,316,176,0,1,1
25528,(chromium-browse),1572839144854,5,7,0,0,1
25532,(chromium-browse),1572839144854,0,2,0,0,1
25560,(chromium-browse),1572839144854,126,105,0,0,1
25565,(chromium-browse),1572839144854,59,47,0,0,1
25624,(chromium-browse),1572839144854,629,86,0,0,1
25518,(chromium-browse),1572839144855,316,176,0,0,1
25528,(chromium-browse),1572839144855,5,7,0,0,1
25532,(chromium-browse),1572839144855,0,2,0,0,1
25560,(chromium-browse),1572839144855,126,105,0,0,1
25565,(chromium-browse),1572839144855,59,47,0,0,1
25624,(chromium-browse),1572839144855,629,86,0,0,1
25518,(chromium-browse),1572839144856,316,176,0,0,1
25528,(chromium-browse),1572839144856,5,7,0,0,1
25532,(chromium-browse),1572839144856,0,2,0,0,1
25560,(chromium-browse),1572839144856,126,105,0,0,1
25565,(chromium-browse),1572839144856,59,47,0,0,1
25624,(chromium-browse),1572839144856,629,86,0,0,1
25518,(chromium-browse),1572839144857,316,176,0,0,1
25528,(chromium-browse),1572839144857,5,7,0,0,1
25532,(chromium-browse),1572839144857,0,2,0,0,1
25560,(chromium-browse),1572839144857,126,105,0,0,1
25565,(chromium-browse),1572839144857,59,47,0,0,1
25624,(chromium-browse),1572839144857,629,86,0,0,1
25518,(chromium-browse),1572839144858,316,176,0,0,1
25528,(chromium-browse),1572839144858,5,7,0,0,1
25532,(chromium-browse),1572839144858,0,2,0,0,1
25560,(chromium-browse),1572839144858,126,105,0,0,1
25565,(chromium-browse),1572839144858,59,47,0,0,1
25624,(chromium-browse),1572839144858,629,86,0,0,1
25518,(chromium-browse),1572839144859,316,176,0,0,1
25528,(chromium-browse),1572839144859,5,7,0,0,1
25532,(chromium-browse),1572839144859,0,2,0,0,1
25560,(chromium-browse),1572839144859,126,105,0,0,1
25565,(chromium-browse),1572839144859,59,47,0,0,1
25624,(chromium-browse),1572839144859,629,86,0,0,1
25518,(chromium-browse),1572839144861,317,176,1,0,2
25528,(chromium-browse),1572839144861,5,7,0,0,2
25532,(chromium-browse),1572839144861,0,2,0,0,2
25560,(chromium-browse),1572839144861,126,105,0,0,2
25565,(chromium-browse),1572839144861,59,47,0,0,2
25624,(chromium-browse),1572839144861,629,86,0,0,2
25518,(chromium-browse),1572839144862,317,176,0,0,1
25528,(chromium-browse),1572839144862,5,7,0,0,1
25532,(chromium-browse),1572839144862,0,2,0,0,1
25560,(chromium-browse),1572839144862,126,105,0,0,1
25565,(chromium-browse),1572839144862,59,47,0,0,1
25624,(chromium-browse),1572839144862,630,86,1,0,1
25518,(chromium-browse),1572839144863,317,176,0,0,1
25528,(chromium-browse),1572839144863,5,7,0,0,1
25532,(chromium-browse),1572839144863,0,2,0,0,1
25560,(chromium-browse),1572839144863,126,105,0,0,1
25565,(chromium-browse),1572839144863,59,47,0,0,1
25624,(chromium-browse),1572839144863,630,86,0,0,1
25518,(chromium-browse),1572839144864,317,176,0,0,1
25528,(chromium-browse),1572839144864,5,7,0,0,1
25532,(chromium-browse),1572839144864,0,2,0,0,1
