pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
21873,(CompositorTileW),1573227103888,27,2,0,0,2
21874,(CompositorTileW),1573227103888,3,0,0,0,2
21852,(chromium-browse),1573227103890,435,49,0,0,2
21858,(ThreadPoolServi),1573227103890,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103890,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103890,47,47,0,0,2
21861,(GpuMemoryThread),1573227103890,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103890,11,2,0,0,2
21869,(Compositor),1573227103890,38,17,0,0,2
21870,(CompositorTileW),1573227103890,22,2,0,0,2
21871,(CompositorTileW),1573227103890,21,2,0,0,2
21872,(CompositorTileW),1573227103890,21,2,0,0,2
21873,(CompositorTileW),1573227103890,27,2,0,0,2
21874,(CompositorTileW),1573227103890,3,0,0,0,2
21852,(chromium-browse),1573227103892,435,49,0,0,2
21858,(ThreadPoolServi),1573227103892,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103892,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103892,47,47,0,0,2
21861,(GpuMemoryThread),1573227103892,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103892,11,2,0,0,2
21869,(Compositor),1573227103892,38,17,0,0,2
21870,(CompositorTileW),1573227103892,22,2,0,0,2
21871,(CompositorTileW),1573227103892,21,2,0,0,2
21872,(CompositorTileW),1573227103892,21,2,0,0,2
21873,(CompositorTileW),1573227103892,27,2,0,0,2
21874,(CompositorTileW),1573227103892,3,0,0,0,2
21852,(chromium-browse),1573227103894,435,49,0,0,2
21858,(ThreadPoolServi),1573227103894,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103894,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103894,47,47,0,0,2
21861,(GpuMemoryThread),1573227103894,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103894,11,2,0,0,2
21869,(Compositor),1573227103894,38,17,0,0,2
21870,(CompositorTileW),1573227103894,22,2,0,0,2
21871,(CompositorTileW),1573227103894,21,2,0,0,2
21872,(CompositorTileW),1573227103894,21,2,0,0,2
21873,(CompositorTileW),1573227103894,27,2,0,0,2
21874,(CompositorTileW),1573227103894,3,0,0,0,2
21852,(chromium-browse),1573227103896,436,49,1,0,2
21858,(ThreadPoolServi),1573227103896,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103896,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103896,47,47,0,0,2
21861,(GpuMemoryThread),1573227103896,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103896,11,2,0,0,2
21869,(Compositor),1573227103896,38,17,0,0,2
21870,(CompositorTileW),1573227103896,22,2,0,0,2
21871,(CompositorTileW),1573227103896,21,2,0,0,2
21872,(CompositorTileW),1573227103896,21,2,0,0,2
21873,(CompositorTileW),1573227103896,27,2,0,0,2
21874,(CompositorTileW),1573227103896,3,0,0,0,2
21852,(chromium-browse),1573227103899,436,49,0,0,3
21858,(ThreadPoolServi),1573227103899,0,0,0,0,3
21859,(ThreadPoolForeg),1573227103899,17,2,0,0,3
21860,(Chrome_ChildIOT),1573227103899,47,47,0,0,3
21861,(GpuMemoryThread),1573227103899,0,0,0,0,3
21865,(ThreadPoolForeg),1573227103899,11,2,0,0,3
21869,(Compositor),1573227103899,38,17,0,0,3
21870,(CompositorTileW),1573227103899,22,2,0,0,3
21871,(CompositorTileW),1573227103899,21,2,0,0,3
21872,(CompositorTileW),1573227103899,21,2,0,0,3
21873,(CompositorTileW),1573227103899,27,2,0,0,3
21874,(CompositorTileW),1573227103899,3,0,0,0,3
21852,(chromium-browse),1573227103901,436,49,0,0,2
21858,(ThreadPoolServi),1573227103901,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103901,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103901,47,47,0,0,2
21861,(GpuMemoryThread),1573227103901,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103901,11,2,0,0,2
21869,(Compositor),1573227103901,38,17,0,0,2
21870,(CompositorTileW),1573227103901,22,2,0,0,2
21871,(CompositorTileW),1573227103901,21,2,0,0,2
21872,(CompositorTileW),1573227103901,21,2,0,0,2
21873,(CompositorTileW),1573227103901,27,2,0,0,2
21874,(CompositorTileW),1573227103901,3,0,0,0,2
21852,(chromium-browse),1573227103903,436,49,0,0,2
21858,(ThreadPoolServi),1573227103903,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103903,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103903,47,47,0,0,2
21861,(GpuMemoryThread),1573227103903,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103903,11,2,0,0,2
21869,(Compositor),1573227103903,38,17,0,0,2
21870,(CompositorTileW),1573227103903,22,2,0,0,2
21871,(CompositorTileW),1573227103903,21,2,0,0,2
21872,(CompositorTileW),1573227103903,21,2,0,0,2
21873,(CompositorTileW),1573227103903,27,2,0,0,2
21874,(CompositorTileW),1573227103903,3,0,0,0,2
21852,(chromium-browse),1573227103905,437,49,1,0,2
21858,(ThreadPoolServi),1573227103905,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103905,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103905,47,47,0,0,2
21861,(GpuMemoryThread),1573227103905,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103905,11,2,0,0,2
21869,(Compositor),1573227103905,38,17,0,0,2
21870,(CompositorTileW),1573227103905,22,2,0,0,2
21871,(CompositorTileW),1573227103905,21,2,0,0,2
21872,(CompositorTileW),1573227103905,21,2,0,0,2
21873,(CompositorTileW),1573227103905,27,2,0,0,2
21874,(CompositorTileW),1573227103905,3,0,0,0,2
21852,(chromium-browse),1573227103908,437,49,0,0,3
21858,(ThreadPoolServi),1573227103908,0,0,0,0,3
21859,(ThreadPoolForeg),1573227103908,17,2,0,0,3
21860,(Chrome_ChildIOT),1573227103908,47,47,0,0,3
21861,(GpuMemoryThread),1573227103908,0,0,0,0,3
21865,(ThreadPoolForeg),1573227103908,11,2,0,0,3
21869,(Compositor),1573227103908,38,17,0,0,3
21870,(CompositorTileW),1573227103908,22,2,0,0,3
21871,(CompositorTileW),1573227103908,21,2,0,0,3
21872,(CompositorTileW),1573227103908,21,2,0,0,3
21873,(CompositorTileW),1573227103908,27,2,0,0,3
21874,(CompositorTileW),1573227103908,3,0,0,0,3
21852,(chromium-browse),1573227103910,437,49,0,0,2
21858,(ThreadPoolServi),1573227103910,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103910,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103910,47,47,0,0,2
21861,(GpuMemoryThread),1573227103910,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103910,11,2,0,0,2
21869,(Compositor),1573227103910,38,17,0,0,2
21870,(CompositorTileW),1573227103910,22,2,0,0,2
21871,(CompositorTileW),1573227103910,21,2,0,0,2
21872,(CompositorTileW),1573227103910,21,2,0,0,2
21873,(CompositorTileW),1573227103910,27,2,0,0,2
21874,(CompositorTileW),1573227103910,3,0,0,0,2
21852,(chromium-browse),1573227103912,437,49,0,0,2
21858,(ThreadPoolServi),1573227103912,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103912,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103912,47,47,0,0,2
21861,(GpuMemoryThread),1573227103912,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103912,11,2,0,0,2
21869,(Compositor),1573227103912,38,17,0,0,2
21870,(CompositorTileW),1573227103912,22,2,0,0,2
21871,(CompositorTileW),1573227103912,21,2,0,0,2
21872,(CompositorTileW),1573227103912,21,2,0,0,2
21873,(CompositorTileW),1573227103912,27,2,0,0,2
21874,(CompositorTileW),1573227103912,3,0,0,0,2
21852,(chromium-browse),1573227103914,437,49,0,0,2
21858,(ThreadPoolServi),1573227103914,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103914,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103914,47,47,0,0,2
21861,(GpuMemoryThread),1573227103914,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103914,11,2,0,0,2
21869,(Compositor),1573227103914,38,17,0,0,2
21870,(CompositorTileW),1573227103914,22,2,0,0,2
21871,(CompositorTileW),1573227103914,21,2,0,0,2
21872,(CompositorTileW),1573227103914,21,2,0,0,2
21873,(CompositorTileW),1573227103914,27,2,0,0,2
21874,(CompositorTileW),1573227103914,3,0,0,0,2
21852,(chromium-browse),1573227103916,438,49,1,0,2
21858,(ThreadPoolServi),1573227103916,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103916,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103916,47,47,0,0,2
21861,(GpuMemoryThread),1573227103916,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103916,11,2,0,0,2
21869,(Compositor),1573227103916,38,17,0,0,2
21870,(CompositorTileW),1573227103916,22,2,0,0,2
21871,(CompositorTileW),1573227103916,21,2,0,0,2
21872,(CompositorTileW),1573227103916,21,2,0,0,2
21873,(CompositorTileW),1573227103916,27,2,0,0,2
21874,(CompositorTileW),1573227103916,3,0,0,0,2
21852,(chromium-browse),1573227103917,438,49,0,0,1
21858,(ThreadPoolServi),1573227103917,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103917,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103917,47,47,0,0,1
21861,(GpuMemoryThread),1573227103917,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103917,11,2,0,0,1
21869,(Compositor),1573227103917,38,17,0,0,1
21870,(CompositorTileW),1573227103917,22,2,0,0,1
21871,(CompositorTileW),1573227103917,21,2,0,0,1
21872,(CompositorTileW),1573227103917,21,2,0,0,1
21873,(CompositorTileW),1573227103917,27,2,0,0,1
21874,(CompositorTileW),1573227103917,3,0,0,0,1
21852,(chromium-browse),1573227103919,438,49,0,0,2
21858,(ThreadPoolServi),1573227103919,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103919,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103919,47,47,0,0,2
21861,(GpuMemoryThread),1573227103919,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103919,11,2,0,0,2
21869,(Compositor),1573227103919,38,17,0,0,2
21870,(CompositorTileW),1573227103919,22,2,0,0,2
21871,(CompositorTileW),1573227103919,21,2,0,0,2
21872,(CompositorTileW),1573227103919,21,2,0,0,2
21873,(CompositorTileW),1573227103919,27,2,0,0,2
21874,(CompositorTileW),1573227103919,3,0,0,0,2
21852,(chromium-browse),1573227103920,438,49,0,0,1
21858,(ThreadPoolServi),1573227103920,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103920,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103920,47,47,0,0,1
21861,(GpuMemoryThread),1573227103920,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103920,11,2,0,0,1
21869,(Compositor),1573227103920,38,17,0,0,1
21870,(CompositorTileW),1573227103920,22,2,0,0,1
21871,(CompositorTileW),1573227103920,21,2,0,0,1
21872,(CompositorTileW),1573227103920,21,2,0,0,1
21873,(CompositorTileW),1573227103920,27,2,0,0,1
21874,(CompositorTileW),1573227103920,3,0,0,0,1
21852,(chromium-browse),1573227103921,438,49,0,0,1
21858,(ThreadPoolServi),1573227103921,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103921,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103921,47,47,0,0,1
21861,(GpuMemoryThread),1573227103921,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103921,11,2,0,0,1
21869,(Compositor),1573227103921,38,17,0,0,1
21870,(CompositorTileW),1573227103921,22,2,0,0,1
21871,(CompositorTileW),1573227103921,21,2,0,0,1
21872,(CompositorTileW),1573227103921,21,2,0,0,1
21873,(CompositorTileW),1573227103921,27,2,0,0,1
21874,(CompositorTileW),1573227103921,3,0,0,0,1
21852,(chromium-browse),1573227103922,438,49,0,0,1
21858,(ThreadPoolServi),1573227103922,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103922,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103922,47,47,0,0,1
21861,(GpuMemoryThread),1573227103922,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103922,11,2,0,0,1
21869,(Compositor),1573227103922,38,17,0,0,1
21870,(CompositorTileW),1573227103922,22,2,0,0,1
21871,(CompositorTileW),1573227103922,21,2,0,0,1
21872,(CompositorTileW),1573227103922,21,2,0,0,1
21873,(CompositorTileW),1573227103922,27,2,0,0,1
21874,(CompositorTileW),1573227103922,3,0,0,0,1
21852,(chromium-browse),1573227103923,438,49,0,0,1
21858,(ThreadPoolServi),1573227103923,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103923,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103923,47,47,0,0,1
21861,(GpuMemoryThread),1573227103923,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103923,11,2,0,0,1
21869,(Compositor),1573227103923,38,17,0,0,1
21870,(CompositorTileW),1573227103923,22,2,0,0,1
21871,(CompositorTileW),1573227103923,21,2,0,0,1
21872,(CompositorTileW),1573227103923,21,2,0,0,1
21873,(CompositorTileW),1573227103923,27,2,0,0,1
21874,(CompositorTileW),1573227103923,3,0,0,0,1
21852,(chromium-browse),1573227103924,438,49,0,0,1
21858,(ThreadPoolServi),1573227103924,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103924,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103924,47,47,0,0,1
21861,(GpuMemoryThread),1573227103924,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103924,11,2,0,0,1
21869,(Compositor),1573227103924,38,17,0,0,1
21870,(CompositorTileW),1573227103924,22,2,0,0,1
21871,(CompositorTileW),1573227103924,21,2,0,0,1
21872,(CompositorTileW),1573227103924,21,2,0,0,1
21873,(CompositorTileW),1573227103924,27,2,0,0,1
21874,(CompositorTileW),1573227103924,3,0,0,0,1
21852,(chromium-browse),1573227103925,439,49,1,0,1
21858,(ThreadPoolServi),1573227103925,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103925,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103925,47,47,0,0,1
21861,(GpuMemoryThread),1573227103925,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103925,11,2,0,0,1
21869,(Compositor),1573227103925,38,17,0,0,1
21870,(CompositorTileW),1573227103925,22,2,0,0,1
21871,(CompositorTileW),1573227103925,21,2,0,0,1
21872,(CompositorTileW),1573227103925,21,2,0,0,1
21873,(CompositorTileW),1573227103925,27,2,0,0,1
21874,(CompositorTileW),1573227103925,3,0,0,0,1
21852,(chromium-browse),1573227103926,439,49,0,0,1
21858,(ThreadPoolServi),1573227103926,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103926,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103926,47,47,0,0,1
21861,(GpuMemoryThread),1573227103926,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103926,11,2,0,0,1
21869,(Compositor),1573227103926,38,17,0,0,1
21870,(CompositorTileW),1573227103926,22,2,0,0,1
21871,(CompositorTileW),1573227103926,21,2,0,0,1
21872,(CompositorTileW),1573227103926,21,2,0,0,1
21873,(CompositorTileW),1573227103926,27,2,0,0,1
21874,(CompositorTileW),1573227103926,3,0,0,0,1
21852,(chromium-browse),1573227103927,439,49,0,0,1
21858,(ThreadPoolServi),1573227103927,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103927,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103927,47,47,0,0,1
21861,(GpuMemoryThread),1573227103927,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103927,11,2,0,0,1
21869,(Compositor),1573227103927,38,17,0,0,1
21870,(CompositorTileW),1573227103927,22,2,0,0,1
21871,(CompositorTileW),1573227103927,21,2,0,0,1
21872,(CompositorTileW),1573227103927,21,2,0,0,1
21873,(CompositorTileW),1573227103927,27,2,0,0,1
21874,(CompositorTileW),1573227103927,3,0,0,0,1
21852,(chromium-browse),1573227103928,439,49,0,0,1
21858,(ThreadPoolServi),1573227103928,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103928,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103928,47,47,0,0,1
21861,(GpuMemoryThread),1573227103928,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103928,11,2,0,0,1
21869,(Compositor),1573227103928,38,17,0,0,1
21870,(CompositorTileW),1573227103928,22,2,0,0,1
21871,(CompositorTileW),1573227103928,21,2,0,0,1
21872,(CompositorTileW),1573227103928,21,2,0,0,1
21873,(CompositorTileW),1573227103928,27,2,0,0,1
21874,(CompositorTileW),1573227103928,3,0,0,0,1
21852,(chromium-browse),1573227103930,439,49,0,0,2
21858,(ThreadPoolServi),1573227103930,0,0,0,0,2
21859,(ThreadPoolForeg),1573227103930,17,2,0,0,2
21860,(Chrome_ChildIOT),1573227103930,47,47,0,0,2
21861,(GpuMemoryThread),1573227103930,0,0,0,0,2
21865,(ThreadPoolForeg),1573227103930,11,2,0,0,2
21869,(Compositor),1573227103930,38,17,0,0,2
21870,(CompositorTileW),1573227103930,22,2,0,0,2
21871,(CompositorTileW),1573227103930,21,2,0,0,2
21872,(CompositorTileW),1573227103930,21,2,0,0,2
21873,(CompositorTileW),1573227103930,27,2,0,0,2
21874,(CompositorTileW),1573227103930,3,0,0,0,2
21852,(chromium-browse),1573227103931,439,49,0,0,1
21858,(ThreadPoolServi),1573227103931,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103931,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103931,47,47,0,0,1
21861,(GpuMemoryThread),1573227103931,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103931,11,2,0,0,1
21869,(Compositor),1573227103931,38,17,0,0,1
21870,(CompositorTileW),1573227103931,22,2,0,0,1
21871,(CompositorTileW),1573227103931,21,2,0,0,1
21872,(CompositorTileW),1573227103931,21,2,0,0,1
21873,(CompositorTileW),1573227103931,27,2,0,0,1
21874,(CompositorTileW),1573227103931,3,0,0,0,1
21852,(chromium-browse),1573227103932,439,49,0,0,1
21858,(ThreadPoolServi),1573227103932,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103932,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103932,47,47,0,0,1
21861,(GpuMemoryThread),1573227103932,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103932,11,2,0,0,1
21869,(Compositor),1573227103932,38,17,0,0,1
21870,(CompositorTileW),1573227103932,22,2,0,0,1
21871,(CompositorTileW),1573227103932,21,2,0,0,1
21872,(CompositorTileW),1573227103932,21,2,0,0,1
21873,(CompositorTileW),1573227103932,27,2,0,0,1
21874,(CompositorTileW),1573227103932,3,0,0,0,1
21852,(chromium-browse),1573227103933,439,49,0,0,1
21858,(ThreadPoolServi),1573227103933,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103933,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103933,47,47,0,0,1
21861,(GpuMemoryThread),1573227103933,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103933,11,2,0,0,1
21869,(Compositor),1573227103933,38,17,0,0,1
21870,(CompositorTileW),1573227103933,22,2,0,0,1
21871,(CompositorTileW),1573227103933,21,2,0,0,1
21872,(CompositorTileW),1573227103933,21,2,0,0,1
21873,(CompositorTileW),1573227103933,27,2,0,0,1
21874,(CompositorTileW),1573227103933,3,0,0,0,1
21852,(chromium-browse),1573227103934,439,49,0,0,1
21858,(ThreadPoolServi),1573227103934,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103934,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103934,47,47,0,0,1
21861,(GpuMemoryThread),1573227103934,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103934,11,2,0,0,1
21869,(Compositor),1573227103934,38,17,0,0,1
21870,(CompositorTileW),1573227103934,22,2,0,0,1
21871,(CompositorTileW),1573227103934,21,2,0,0,1
21872,(CompositorTileW),1573227103934,21,2,0,0,1
21873,(CompositorTileW),1573227103934,27,2,0,0,1
21874,(CompositorTileW),1573227103934,3,0,0,0,1
21852,(chromium-browse),1573227103935,439,49,0,0,1
21858,(ThreadPoolServi),1573227103935,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103935,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103935,47,47,0,0,1
21861,(GpuMemoryThread),1573227103935,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103935,11,2,0,0,1
21869,(Compositor),1573227103935,38,17,0,0,1
21870,(CompositorTileW),1573227103935,22,2,0,0,1
21871,(CompositorTileW),1573227103935,21,2,0,0,1
21872,(CompositorTileW),1573227103935,21,2,0,0,1
21873,(CompositorTileW),1573227103935,27,2,0,0,1
21874,(CompositorTileW),1573227103935,3,0,0,0,1
21852,(chromium-browse),1573227103936,440,49,1,0,1
21858,(ThreadPoolServi),1573227103936,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103936,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103936,47,47,0,0,1
21861,(GpuMemoryThread),1573227103936,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103936,11,2,0,0,1
21869,(Compositor),1573227103936,38,17,0,0,1
21870,(CompositorTileW),1573227103936,22,2,0,0,1
21871,(CompositorTileW),1573227103936,21,2,0,0,1
21872,(CompositorTileW),1573227103936,21,2,0,0,1
21873,(CompositorTileW),1573227103936,27,2,0,0,1
21874,(CompositorTileW),1573227103936,3,0,0,0,1
21852,(chromium-browse),1573227103937,440,49,0,0,1
21858,(ThreadPoolServi),1573227103937,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103937,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103937,47,47,0,0,1
21861,(GpuMemoryThread),1573227103937,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103937,11,2,0,0,1
21869,(Compositor),1573227103937,38,17,0,0,1
21870,(CompositorTileW),1573227103937,22,2,0,0,1
21871,(CompositorTileW),1573227103937,21,2,0,0,1
21872,(CompositorTileW),1573227103937,21,2,0,0,1
21873,(CompositorTileW),1573227103937,27,2,0,0,1
21874,(CompositorTileW),1573227103937,3,0,0,0,1
21852,(chromium-browse),1573227103938,440,49,0,0,1
21858,(ThreadPoolServi),1573227103938,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103938,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103938,47,47,0,0,1
21861,(GpuMemoryThread),1573227103938,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103938,11,2,0,0,1
21869,(Compositor),1573227103938,38,17,0,0,1
21870,(CompositorTileW),1573227103938,22,2,0,0,1
21871,(CompositorTileW),1573227103938,21,2,0,0,1
21872,(CompositorTileW),1573227103938,21,2,0,0,1
21873,(CompositorTileW),1573227103938,27,2,0,0,1
21874,(CompositorTileW),1573227103938,3,0,0,0,1
21852,(chromium-browse),1573227103939,440,49,0,0,1
21858,(ThreadPoolServi),1573227103939,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103939,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103939,47,47,0,0,1
21861,(GpuMemoryThread),1573227103939,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103939,11,2,0,0,1
21869,(Compositor),1573227103939,38,17,0,0,1
21870,(CompositorTileW),1573227103939,22,2,0,0,1
21871,(CompositorTileW),1573227103939,21,2,0,0,1
21872,(CompositorTileW),1573227103939,21,2,0,0,1
21873,(CompositorTileW),1573227103939,27,2,0,0,1
21874,(CompositorTileW),1573227103939,3,0,0,0,1
21852,(chromium-browse),1573227103940,440,49,0,0,1
21858,(ThreadPoolServi),1573227103940,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103940,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103940,47,47,0,0,1
21861,(GpuMemoryThread),1573227103940,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103940,11,2,0,0,1
21869,(Compositor),1573227103940,38,17,0,0,1
21870,(CompositorTileW),1573227103940,22,2,0,0,1
21871,(CompositorTileW),1573227103940,21,2,0,0,1
21872,(CompositorTileW),1573227103940,21,2,0,0,1
21873,(CompositorTileW),1573227103940,27,2,0,0,1
21874,(CompositorTileW),1573227103940,3,0,0,0,1
21852,(chromium-browse),1573227103941,440,49,0,0,1
21858,(ThreadPoolServi),1573227103941,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103941,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103941,47,47,0,0,1
21861,(GpuMemoryThread),1573227103941,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103941,11,2,0,0,1
21869,(Compositor),1573227103941,38,17,0,0,1
21870,(CompositorTileW),1573227103941,22,2,0,0,1
21871,(CompositorTileW),1573227103941,21,2,0,0,1
21872,(CompositorTileW),1573227103941,21,2,0,0,1
21873,(CompositorTileW),1573227103941,27,2,0,0,1
21874,(CompositorTileW),1573227103941,3,0,0,0,1
21852,(chromium-browse),1573227103942,440,49,0,0,1
21858,(ThreadPoolServi),1573227103942,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103942,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103942,47,47,0,0,1
21861,(GpuMemoryThread),1573227103942,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103942,11,2,0,0,1
21869,(Compositor),1573227103942,38,17,0,0,1
21870,(CompositorTileW),1573227103942,22,2,0,0,1
21871,(CompositorTileW),1573227103942,21,2,0,0,1
21872,(CompositorTileW),1573227103942,21,2,0,0,1
21873,(CompositorTileW),1573227103942,27,2,0,0,1
21874,(CompositorTileW),1573227103942,3,0,0,0,1
21852,(chromium-browse),1573227103943,440,49,0,0,1
21858,(ThreadPoolServi),1573227103943,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103943,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103943,47,47,0,0,1
21861,(GpuMemoryThread),1573227103943,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103943,11,2,0,0,1
21869,(Compositor),1573227103943,38,17,0,0,1
21870,(CompositorTileW),1573227103943,22,2,0,0,1
21871,(CompositorTileW),1573227103943,21,2,0,0,1
21872,(CompositorTileW),1573227103943,21,2,0,0,1
21873,(CompositorTileW),1573227103943,27,2,0,0,1
21874,(CompositorTileW),1573227103943,3,0,0,0,1
21852,(chromium-browse),1573227103944,440,49,0,0,1
21858,(ThreadPoolServi),1573227103944,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103944,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103944,47,47,0,0,1
21861,(GpuMemoryThread),1573227103944,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103944,11,2,0,0,1
21869,(Compositor),1573227103944,38,17,0,0,1
21870,(CompositorTileW),1573227103944,22,2,0,0,1
21871,(CompositorTileW),1573227103944,21,2,0,0,1
21872,(CompositorTileW),1573227103944,21,2,0,0,1
21873,(CompositorTileW),1573227103944,27,2,0,0,1
21874,(CompositorTileW),1573227103944,3,0,0,0,1
21852,(chromium-browse),1573227103945,441,49,1,0,1
21858,(ThreadPoolServi),1573227103945,0,0,0,0,1
21859,(ThreadPoolForeg),1573227103945,17,2,0,0,1
21860,(Chrome_ChildIOT),1573227103945,47,47,0,0,1
21861,(GpuMemoryThread),1573227103945,0,0,0,0,1
21865,(ThreadPoolForeg),1573227103945,11,2,0,0,1
21869,(Compositor),1573227103945,38,17,0,0,1
21870,(CompositorTileW),1573227103945,22,2,0,0,1
21871,(CompositorTileW),1573227103945,21,2,0,0,1
21872,(CompositorTileW),1573227103945,21,2,0,0,1
21873,(CompositorTileW),1573227103945,27,2,0,0,1
21874,(CompositorTileW),1573227103945,3,0,0,0,1
21852,(chromium-browse),1573227103946,441,49,0,0,1
21858,(ThreadPoolServi),1573227103946,0,0,0,0,1
