pid,name,timestamp,usertime,kerneltime,utimediff,ktimediff,timechange
19997,(GpuMemoryThread),1573226106796,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106796,0,0,0,0,2
20009,(Compositor),1573226106796,38,14,0,0,2
20010,(CompositorTileW),1573226106796,70,5,0,0,2
20011,(CompositorTileW),1573226106796,54,5,0,0,2
20012,(CompositorTileW),1573226106796,56,3,0,0,2
20013,(CompositorTileW),1573226106796,63,6,0,0,2
20014,(CompositorTileW),1573226106796,0,0,0,0,2
19992,(chromium-browse),1573226106797,381,48,0,0,1
19994,(ThreadPoolServi),1573226106797,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106797,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106797,32,29,0,0,1
19997,(GpuMemoryThread),1573226106797,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106797,0,0,0,0,1
20009,(Compositor),1573226106797,38,14,0,0,1
20010,(CompositorTileW),1573226106797,70,5,0,0,1
20011,(CompositorTileW),1573226106797,54,5,0,0,1
20012,(CompositorTileW),1573226106797,56,3,0,0,1
20013,(CompositorTileW),1573226106797,63,6,0,0,1
20014,(CompositorTileW),1573226106797,0,0,0,0,1
19992,(chromium-browse),1573226106798,381,48,0,0,1
19994,(ThreadPoolServi),1573226106798,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106798,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106798,32,29,0,0,1
19997,(GpuMemoryThread),1573226106798,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106798,0,0,0,0,1
20009,(Compositor),1573226106798,38,14,0,0,1
20010,(CompositorTileW),1573226106798,70,5,0,0,1
20011,(CompositorTileW),1573226106798,54,5,0,0,1
20012,(CompositorTileW),1573226106798,56,3,0,0,1
20013,(CompositorTileW),1573226106798,63,6,0,0,1
20014,(CompositorTileW),1573226106798,0,0,0,0,1
19992,(chromium-browse),1573226106799,381,48,0,0,1
19994,(ThreadPoolServi),1573226106799,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106799,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106799,32,29,0,0,1
19997,(GpuMemoryThread),1573226106799,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106799,0,0,0,0,1
20009,(Compositor),1573226106799,38,14,0,0,1
20010,(CompositorTileW),1573226106799,70,5,0,0,1
20011,(CompositorTileW),1573226106799,54,5,0,0,1
20012,(CompositorTileW),1573226106799,56,3,0,0,1
20013,(CompositorTileW),1573226106799,63,6,0,0,1
20014,(CompositorTileW),1573226106799,0,0,0,0,1
19992,(chromium-browse),1573226106800,381,48,0,0,1
19994,(ThreadPoolServi),1573226106800,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106800,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106800,32,29,0,0,1
19997,(GpuMemoryThread),1573226106800,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106800,0,0,0,0,1
20009,(Compositor),1573226106800,38,14,0,0,1
20010,(CompositorTileW),1573226106800,70,5,0,0,1
20011,(CompositorTileW),1573226106800,54,5,0,0,1
20012,(CompositorTileW),1573226106800,56,3,0,0,1
20013,(CompositorTileW),1573226106800,63,6,0,0,1
20014,(CompositorTileW),1573226106800,0,0,0,0,1
19992,(chromium-browse),1573226106801,381,48,0,0,1
19994,(ThreadPoolServi),1573226106801,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106801,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106801,32,29,0,0,1
19997,(GpuMemoryThread),1573226106801,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106801,0,0,0,0,1
20009,(Compositor),1573226106801,38,14,0,0,1
20010,(CompositorTileW),1573226106801,70,5,0,0,1
20011,(CompositorTileW),1573226106801,54,5,0,0,1
20012,(CompositorTileW),1573226106801,56,3,0,0,1
20013,(CompositorTileW),1573226106801,63,6,0,0,1
20014,(CompositorTileW),1573226106801,0,0,0,0,1
19992,(chromium-browse),1573226106802,381,48,0,0,1
19994,(ThreadPoolServi),1573226106802,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106802,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106802,32,29,0,0,1
19997,(GpuMemoryThread),1573226106802,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106802,0,0,0,0,1
20009,(Compositor),1573226106802,38,14,0,0,1
20010,(CompositorTileW),1573226106802,70,5,0,0,1
20011,(CompositorTileW),1573226106802,54,5,0,0,1
20012,(CompositorTileW),1573226106802,56,3,0,0,1
20013,(CompositorTileW),1573226106802,63,6,0,0,1
20014,(CompositorTileW),1573226106802,0,0,0,0,1
19992,(chromium-browse),1573226106803,381,48,0,0,1
19994,(ThreadPoolServi),1573226106803,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106803,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106803,32,29,0,0,1
19997,(GpuMemoryThread),1573226106803,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106803,0,0,0,0,1
20009,(Compositor),1573226106803,38,14,0,0,1
20010,(CompositorTileW),1573226106803,70,5,0,0,1
20011,(CompositorTileW),1573226106803,54,5,0,0,1
20012,(CompositorTileW),1573226106803,56,3,0,0,1
20013,(CompositorTileW),1573226106803,63,6,0,0,1
20014,(CompositorTileW),1573226106803,0,0,0,0,1
19992,(chromium-browse),1573226106804,381,48,0,0,1
19994,(ThreadPoolServi),1573226106804,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106804,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106804,32,29,0,0,1
19997,(GpuMemoryThread),1573226106804,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106804,0,0,0,0,1
20009,(Compositor),1573226106804,38,14,0,0,1
20010,(CompositorTileW),1573226106804,70,5,0,0,1
20011,(CompositorTileW),1573226106804,54,5,0,0,1
20012,(CompositorTileW),1573226106804,56,3,0,0,1
20013,(CompositorTileW),1573226106804,63,6,0,0,1
20014,(CompositorTileW),1573226106804,0,0,0,0,1
19992,(chromium-browse),1573226106805,381,48,0,0,1
19994,(ThreadPoolServi),1573226106805,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106805,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106805,32,29,0,0,1
19997,(GpuMemoryThread),1573226106805,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106805,0,0,0,0,1
20009,(Compositor),1573226106805,38,14,0,0,1
20010,(CompositorTileW),1573226106805,70,5,0,0,1
20011,(CompositorTileW),1573226106805,54,5,0,0,1
20012,(CompositorTileW),1573226106805,56,3,0,0,1
20013,(CompositorTileW),1573226106805,63,6,0,0,1
20014,(CompositorTileW),1573226106805,0,0,0,0,1
19992,(chromium-browse),1573226106806,381,48,0,0,1
19994,(ThreadPoolServi),1573226106806,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106806,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106806,32,29,0,0,1
19997,(GpuMemoryThread),1573226106806,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106806,0,0,0,0,1
20009,(Compositor),1573226106806,38,14,0,0,1
20010,(CompositorTileW),1573226106806,70,5,0,0,1
20011,(CompositorTileW),1573226106806,54,5,0,0,1
20012,(CompositorTileW),1573226106806,56,3,0,0,1
20013,(CompositorTileW),1573226106806,63,6,0,0,1
20014,(CompositorTileW),1573226106806,0,0,0,0,1
19992,(chromium-browse),1573226106807,381,48,0,0,1
19994,(ThreadPoolServi),1573226106807,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106807,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106807,32,29,0,0,1
19997,(GpuMemoryThread),1573226106807,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106807,0,0,0,0,1
20009,(Compositor),1573226106807,38,14,0,0,1
20010,(CompositorTileW),1573226106807,70,5,0,0,1
20011,(CompositorTileW),1573226106807,54,5,0,0,1
20012,(CompositorTileW),1573226106807,56,3,0,0,1
20013,(CompositorTileW),1573226106807,63,6,0,0,1
20014,(CompositorTileW),1573226106807,0,0,0,0,1
19992,(chromium-browse),1573226106808,381,48,0,0,1
19994,(ThreadPoolServi),1573226106808,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106808,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106808,32,29,0,0,1
19997,(GpuMemoryThread),1573226106808,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106808,0,0,0,0,1
20009,(Compositor),1573226106808,38,14,0,0,1
20010,(CompositorTileW),1573226106808,70,5,0,0,1
20011,(CompositorTileW),1573226106808,54,5,0,0,1
20012,(CompositorTileW),1573226106808,56,3,0,0,1
20013,(CompositorTileW),1573226106808,63,6,0,0,1
20014,(CompositorTileW),1573226106808,0,0,0,0,1
19992,(chromium-browse),1573226106810,382,48,1,0,2
19994,(ThreadPoolServi),1573226106810,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106810,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106810,32,29,0,0,2
19997,(GpuMemoryThread),1573226106810,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106810,0,0,0,0,2
20009,(Compositor),1573226106810,38,14,0,0,2
20010,(CompositorTileW),1573226106810,70,5,0,0,2
20011,(CompositorTileW),1573226106810,54,5,0,0,2
20012,(CompositorTileW),1573226106810,56,3,0,0,2
20013,(CompositorTileW),1573226106810,63,6,0,0,2
20014,(CompositorTileW),1573226106810,0,0,0,0,2
19992,(chromium-browse),1573226106811,382,48,0,0,1
19994,(ThreadPoolServi),1573226106811,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106811,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106811,32,29,0,0,1
19997,(GpuMemoryThread),1573226106811,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106811,0,0,0,0,1
20009,(Compositor),1573226106811,38,14,0,0,1
20010,(CompositorTileW),1573226106811,70,5,0,0,1
20011,(CompositorTileW),1573226106811,54,5,0,0,1
20012,(CompositorTileW),1573226106811,56,3,0,0,1
20013,(CompositorTileW),1573226106811,63,6,0,0,1
20014,(CompositorTileW),1573226106811,0,0,0,0,1
19992,(chromium-browse),1573226106812,382,48,0,0,1
19994,(ThreadPoolServi),1573226106812,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106812,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106812,32,29,0,0,1
19997,(GpuMemoryThread),1573226106812,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106812,0,0,0,0,1
20009,(Compositor),1573226106812,39,14,1,0,1
20010,(CompositorTileW),1573226106812,70,5,0,0,1
20011,(CompositorTileW),1573226106812,54,5,0,0,1
20012,(CompositorTileW),1573226106812,56,3,0,0,1
20013,(CompositorTileW),1573226106812,63,6,0,0,1
20014,(CompositorTileW),1573226106812,0,0,0,0,1
19992,(chromium-browse),1573226106813,382,48,0,0,1
19994,(ThreadPoolServi),1573226106813,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106813,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106813,32,29,0,0,1
19997,(GpuMemoryThread),1573226106813,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106813,0,0,0,0,1
20009,(Compositor),1573226106813,39,14,0,0,1
20010,(CompositorTileW),1573226106813,70,5,0,0,1
20011,(CompositorTileW),1573226106813,54,5,0,0,1
20012,(CompositorTileW),1573226106813,56,3,0,0,1
20013,(CompositorTileW),1573226106813,63,6,0,0,1
20014,(CompositorTileW),1573226106813,0,0,0,0,1
19992,(chromium-browse),1573226106814,382,48,0,0,1
19994,(ThreadPoolServi),1573226106814,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106814,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106814,32,29,0,0,1
19997,(GpuMemoryThread),1573226106814,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106814,0,0,0,0,1
20009,(Compositor),1573226106814,39,14,0,0,1
20010,(CompositorTileW),1573226106814,70,5,0,0,1
20011,(CompositorTileW),1573226106814,54,5,0,0,1
20012,(CompositorTileW),1573226106814,56,3,0,0,1
20013,(CompositorTileW),1573226106814,64,6,1,0,1
20014,(CompositorTileW),1573226106814,0,0,0,0,1
19992,(chromium-browse),1573226106815,382,48,0,0,1
19994,(ThreadPoolServi),1573226106815,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106815,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106815,32,29,0,0,1
19997,(GpuMemoryThread),1573226106815,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106815,0,0,0,0,1
20009,(Compositor),1573226106815,39,14,0,0,1
20010,(CompositorTileW),1573226106815,70,5,0,0,1
20011,(CompositorTileW),1573226106815,54,5,0,0,1
20012,(CompositorTileW),1573226106815,56,3,0,0,1
20013,(CompositorTileW),1573226106815,64,6,0,0,1
20014,(CompositorTileW),1573226106815,0,0,0,0,1
19992,(chromium-browse),1573226106817,382,48,0,0,2
19994,(ThreadPoolServi),1573226106817,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106817,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106817,32,29,0,0,2
19997,(GpuMemoryThread),1573226106817,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106817,0,0,0,0,2
20009,(Compositor),1573226106817,39,14,0,0,2
20010,(CompositorTileW),1573226106817,70,5,0,0,2
20011,(CompositorTileW),1573226106817,54,5,0,0,2
20012,(CompositorTileW),1573226106817,56,3,0,0,2
20013,(CompositorTileW),1573226106817,64,6,0,0,2
20014,(CompositorTileW),1573226106817,0,0,0,0,2
19992,(chromium-browse),1573226106818,382,48,0,0,1
19994,(ThreadPoolServi),1573226106818,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106818,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106818,33,29,1,0,1
19997,(GpuMemoryThread),1573226106818,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106818,0,0,0,0,1
20009,(Compositor),1573226106818,39,14,0,0,1
20010,(CompositorTileW),1573226106818,70,5,0,0,1
20011,(CompositorTileW),1573226106818,54,5,0,0,1
20012,(CompositorTileW),1573226106818,56,3,0,0,1
20013,(CompositorTileW),1573226106818,64,6,0,0,1
20014,(CompositorTileW),1573226106818,0,0,0,0,1
19992,(chromium-browse),1573226106819,382,48,0,0,1
19994,(ThreadPoolServi),1573226106819,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106819,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106819,33,29,0,0,1
19997,(GpuMemoryThread),1573226106819,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106819,0,0,0,0,1
20009,(Compositor),1573226106819,39,14,0,0,1
20010,(CompositorTileW),1573226106819,70,5,0,0,1
20011,(CompositorTileW),1573226106819,54,5,0,0,1
20012,(CompositorTileW),1573226106819,56,3,0,0,1
20013,(CompositorTileW),1573226106819,64,6,0,0,1
20014,(CompositorTileW),1573226106819,0,0,0,0,1
19992,(chromium-browse),1573226106821,382,49,0,1,2
19994,(ThreadPoolServi),1573226106821,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106821,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106821,33,29,0,0,2
19997,(GpuMemoryThread),1573226106821,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106821,0,0,0,0,2
20009,(Compositor),1573226106821,39,14,0,0,2
20010,(CompositorTileW),1573226106821,70,5,0,0,2
20011,(CompositorTileW),1573226106821,54,5,0,0,2
20012,(CompositorTileW),1573226106821,56,3,0,0,2
20013,(CompositorTileW),1573226106821,64,6,0,0,2
20014,(CompositorTileW),1573226106821,0,0,0,0,2
19992,(chromium-browse),1573226106822,382,49,0,0,1
19994,(ThreadPoolServi),1573226106822,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106822,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106822,33,29,0,0,1
19997,(GpuMemoryThread),1573226106822,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106822,0,0,0,0,1
20009,(Compositor),1573226106822,39,14,0,0,1
20010,(CompositorTileW),1573226106822,70,5,0,0,1
20011,(CompositorTileW),1573226106822,54,5,0,0,1
20012,(CompositorTileW),1573226106822,56,3,0,0,1
20013,(CompositorTileW),1573226106822,64,6,0,0,1
20014,(CompositorTileW),1573226106822,0,0,0,0,1
19992,(chromium-browse),1573226106823,382,49,0,0,1
19994,(ThreadPoolServi),1573226106823,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106823,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106823,33,29,0,0,1
19997,(GpuMemoryThread),1573226106823,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106823,0,0,0,0,1
20009,(Compositor),1573226106823,39,14,0,0,1
20010,(CompositorTileW),1573226106823,70,5,0,0,1
20011,(CompositorTileW),1573226106823,54,5,0,0,1
20012,(CompositorTileW),1573226106823,56,3,0,0,1
20013,(CompositorTileW),1573226106823,64,6,0,0,1
20014,(CompositorTileW),1573226106823,0,0,0,0,1
19992,(chromium-browse),1573226106824,382,49,0,0,1
19994,(ThreadPoolServi),1573226106824,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106824,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106824,33,29,0,0,1
19997,(GpuMemoryThread),1573226106824,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106824,0,0,0,0,1
20009,(Compositor),1573226106824,39,14,0,0,1
20010,(CompositorTileW),1573226106824,70,5,0,0,1
20011,(CompositorTileW),1573226106824,54,5,0,0,1
20012,(CompositorTileW),1573226106824,56,3,0,0,1
20013,(CompositorTileW),1573226106824,65,6,1,0,1
20014,(CompositorTileW),1573226106824,0,0,0,0,1
19992,(chromium-browse),1573226106825,383,49,1,0,1
19994,(ThreadPoolServi),1573226106825,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106825,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106825,33,29,0,0,1
19997,(GpuMemoryThread),1573226106825,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106825,0,0,0,0,1
20009,(Compositor),1573226106825,39,14,0,0,1
20010,(CompositorTileW),1573226106825,70,5,0,0,1
20011,(CompositorTileW),1573226106825,54,5,0,0,1
20012,(CompositorTileW),1573226106825,56,3,0,0,1
20013,(CompositorTileW),1573226106825,65,6,0,0,1
20014,(CompositorTileW),1573226106825,0,0,0,0,1
19992,(chromium-browse),1573226106827,383,49,0,0,2
19994,(ThreadPoolServi),1573226106827,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106827,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106827,33,29,0,0,2
19997,(GpuMemoryThread),1573226106827,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106827,0,0,0,0,2
20009,(Compositor),1573226106827,39,14,0,0,2
20010,(CompositorTileW),1573226106827,70,5,0,0,2
20011,(CompositorTileW),1573226106827,54,5,0,0,2
20012,(CompositorTileW),1573226106827,56,3,0,0,2
20013,(CompositorTileW),1573226106827,65,6,0,0,2
20014,(CompositorTileW),1573226106827,0,0,0,0,2
19992,(chromium-browse),1573226106828,383,49,0,0,1
19994,(ThreadPoolServi),1573226106828,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106828,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106828,33,29,0,0,1
19997,(GpuMemoryThread),1573226106828,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106828,0,0,0,0,1
20009,(Compositor),1573226106828,39,14,0,0,1
20010,(CompositorTileW),1573226106828,70,5,0,0,1
20011,(CompositorTileW),1573226106828,54,5,0,0,1
20012,(CompositorTileW),1573226106828,56,3,0,0,1
20013,(CompositorTileW),1573226106828,65,6,0,0,1
20014,(CompositorTileW),1573226106828,0,0,0,0,1
19992,(chromium-browse),1573226106829,383,49,0,0,1
19994,(ThreadPoolServi),1573226106829,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106829,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106829,33,29,0,0,1
19997,(GpuMemoryThread),1573226106829,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106829,0,0,0,0,1
20009,(Compositor),1573226106829,39,14,0,0,1
20010,(CompositorTileW),1573226106829,70,5,0,0,1
20011,(CompositorTileW),1573226106829,54,5,0,0,1
20012,(CompositorTileW),1573226106829,56,3,0,0,1
20013,(CompositorTileW),1573226106829,65,6,0,0,1
20014,(CompositorTileW),1573226106829,0,0,0,0,1
19992,(chromium-browse),1573226106831,383,49,0,0,2
19994,(ThreadPoolServi),1573226106831,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106831,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106831,33,29,0,0,2
19997,(GpuMemoryThread),1573226106831,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106831,0,0,0,0,2
20009,(Compositor),1573226106831,39,14,0,0,2
20010,(CompositorTileW),1573226106831,70,5,0,0,2
20011,(CompositorTileW),1573226106831,54,5,0,0,2
20012,(CompositorTileW),1573226106831,56,3,0,0,2
20013,(CompositorTileW),1573226106831,65,6,0,0,2
20014,(CompositorTileW),1573226106831,0,0,0,0,2
19992,(chromium-browse),1573226106832,383,49,0,0,1
19994,(ThreadPoolServi),1573226106832,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106832,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106832,33,29,0,0,1
19997,(GpuMemoryThread),1573226106832,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106832,0,0,0,0,1
20009,(Compositor),1573226106832,39,14,0,0,1
20010,(CompositorTileW),1573226106832,70,5,0,0,1
20011,(CompositorTileW),1573226106832,54,5,0,0,1
20012,(CompositorTileW),1573226106832,56,3,0,0,1
20013,(CompositorTileW),1573226106832,65,6,0,0,1
20014,(CompositorTileW),1573226106832,0,0,0,0,1
19992,(chromium-browse),1573226106833,383,49,0,0,1
19994,(ThreadPoolServi),1573226106833,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106833,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106833,33,29,0,0,1
19997,(GpuMemoryThread),1573226106833,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106833,0,0,0,0,1
20009,(Compositor),1573226106833,39,14,0,0,1
20010,(CompositorTileW),1573226106833,70,5,0,0,1
20011,(CompositorTileW),1573226106833,54,5,0,0,1
20012,(CompositorTileW),1573226106833,56,3,0,0,1
20013,(CompositorTileW),1573226106833,65,6,0,0,1
20014,(CompositorTileW),1573226106833,0,0,0,0,1
19992,(chromium-browse),1573226106834,383,49,0,0,1
19994,(ThreadPoolServi),1573226106834,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106834,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106834,33,29,0,0,1
19997,(GpuMemoryThread),1573226106834,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106834,0,0,0,0,1
20009,(Compositor),1573226106834,39,14,0,0,1
20010,(CompositorTileW),1573226106834,70,5,0,0,1
20011,(CompositorTileW),1573226106834,54,5,0,0,1
20012,(CompositorTileW),1573226106834,56,3,0,0,1
20013,(CompositorTileW),1573226106834,66,6,1,0,1
20014,(CompositorTileW),1573226106834,0,0,0,0,1
19992,(chromium-browse),1573226106835,384,49,1,0,1
19994,(ThreadPoolServi),1573226106835,0,0,0,0,1
19995,(ThreadPoolForeg),1573226106835,14,1,0,0,1
19996,(Chrome_ChildIOT),1573226106835,33,29,0,0,1
19997,(GpuMemoryThread),1573226106835,0,0,0,0,1
19998,(ThreadPoolForeg),1573226106835,0,0,0,0,1
20009,(Compositor),1573226106835,39,14,0,0,1
20010,(CompositorTileW),1573226106835,70,5,0,0,1
20011,(CompositorTileW),1573226106835,54,5,0,0,1
20012,(CompositorTileW),1573226106835,56,3,0,0,1
20013,(CompositorTileW),1573226106835,66,6,0,0,1
20014,(CompositorTileW),1573226106835,0,0,0,0,1
19992,(chromium-browse),1573226106837,384,49,0,0,2
19994,(ThreadPoolServi),1573226106837,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106837,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106837,33,29,0,0,2
19997,(GpuMemoryThread),1573226106837,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106837,0,0,0,0,2
20009,(Compositor),1573226106837,39,14,0,0,2
20010,(CompositorTileW),1573226106837,70,5,0,0,2
20011,(CompositorTileW),1573226106837,54,5,0,0,2
20012,(CompositorTileW),1573226106837,56,3,0,0,2
20013,(CompositorTileW),1573226106837,66,6,0,0,2
20014,(CompositorTileW),1573226106837,0,0,0,0,2
19992,(chromium-browse),1573226106839,384,49,0,0,2
19994,(ThreadPoolServi),1573226106839,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106839,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106839,33,29,0,0,2
19997,(GpuMemoryThread),1573226106839,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106839,0,0,0,0,2
20009,(Compositor),1573226106839,39,14,0,0,2
20010,(CompositorTileW),1573226106839,70,5,0,0,2
20011,(CompositorTileW),1573226106839,54,5,0,0,2
20012,(CompositorTileW),1573226106839,56,3,0,0,2
20013,(CompositorTileW),1573226106839,66,6,0,0,2
20014,(CompositorTileW),1573226106839,0,0,0,0,2
19992,(chromium-browse),1573226106841,384,49,0,0,2
19994,(ThreadPoolServi),1573226106841,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106841,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106841,33,29,0,0,2
19997,(GpuMemoryThread),1573226106841,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106841,0,0,0,0,2
20009,(Compositor),1573226106841,39,14,0,0,2
20010,(CompositorTileW),1573226106841,70,5,0,0,2
20011,(CompositorTileW),1573226106841,54,5,0,0,2
20012,(CompositorTileW),1573226106841,56,3,0,0,2
20013,(CompositorTileW),1573226106841,66,6,0,0,2
20014,(CompositorTileW),1573226106841,0,0,0,0,2
19992,(chromium-browse),1573226106843,384,49,0,0,2
19994,(ThreadPoolServi),1573226106843,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106843,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106843,33,29,0,0,2
19997,(GpuMemoryThread),1573226106843,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106843,0,0,0,0,2
20009,(Compositor),1573226106843,39,14,0,0,2
20010,(CompositorTileW),1573226106843,70,5,0,0,2
20011,(CompositorTileW),1573226106843,54,5,0,0,2
20012,(CompositorTileW),1573226106843,56,3,0,0,2
20013,(CompositorTileW),1573226106843,67,6,1,0,2
20014,(CompositorTileW),1573226106843,0,0,0,0,2
19992,(chromium-browse),1573226106846,385,49,1,0,3
19994,(ThreadPoolServi),1573226106846,0,0,0,0,3
19995,(ThreadPoolForeg),1573226106846,14,1,0,0,3
19996,(Chrome_ChildIOT),1573226106846,33,29,0,0,3
19997,(GpuMemoryThread),1573226106846,0,0,0,0,3
19998,(ThreadPoolForeg),1573226106846,0,0,0,0,3
20009,(Compositor),1573226106846,39,14,0,0,3
20010,(CompositorTileW),1573226106846,70,5,0,0,3
20011,(CompositorTileW),1573226106846,54,5,0,0,3
20012,(CompositorTileW),1573226106846,56,3,0,0,3
20013,(CompositorTileW),1573226106846,67,6,0,0,3
20014,(CompositorTileW),1573226106846,0,0,0,0,3
19992,(chromium-browse),1573226106848,385,49,0,0,2
19994,(ThreadPoolServi),1573226106848,0,0,0,0,2
19995,(ThreadPoolForeg),1573226106848,14,1,0,0,2
19996,(Chrome_ChildIOT),1573226106848,33,29,0,0,2
19997,(GpuMemoryThread),1573226106848,0,0,0,0,2
19998,(ThreadPoolForeg),1573226106848,0,0,0,0,2
20009,(Compositor),1573226106848,39,14,0,0,2
20010,(CompositorTileW),1573226106848,70,5,0,0,2
